Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_4
"0,4",1674637200.0,2023-01-25 09:00:00,18.8,29.2,456.0
"0,4",1674639000.0,2023-01-25 09:30:00,18.8,29.2,455.0
"0,4",1674640800.0,2023-01-25 10:00:00,18.6,29.1,454.0
"0,4",1674642600.0,2023-01-25 10:30:00,18.7,28.9,453.0
"0,4",1674644400.0,2023-01-25 11:00:00,18.8,29.3,451.0
"0,4",1674646200.0,2023-01-25 11:30:00,19.1,28.4,450.0
"0,4",1674648000.0,2023-01-25 12:00:00,18.8,28.8,449.0
"0,4",1674649800.0,2023-01-25 12:30:00,19.0,28.3,448.0
"0,4",1674651600.0,2023-01-25 13:00:00,18.8,28.6,447.0
"0,4",1674653400.0,2023-01-25 13:30:00,19.1,28.2,445.0
"0,4",1674655200.0,2023-01-25 14:00:00,18.8,28.3,444.0
"0,4",1674657000.0,2023-01-25 14:30:00,18.8,28.3,443.0
"0,4",1674658800.0,2023-01-25 15:00:00,18.6,28.7,442.0
"0,4",1674660600.0,2023-01-25 15:30:00,19.1,27.2,441.0
"0,4",1674662400.0,2023-01-25 16:00:00,18.8,27.7,440.0
"0,4",1674664200.0,2023-01-25 16:30:00,18.5,28.1,438.0
"0,4",1674666000.0,2023-01-25 17:00:00,18.4,28.4,437.0
"0,4",1674667800.0,2023-01-25 17:30:00,18.4,28.4,436.0
"0,4",1674669600.0,2023-01-25 18:00:00,18.4,28.3,435.0
"0,4",1674671400.0,2023-01-25 18:30:00,18.4,28.1,434.0
"0,4",1674673200.0,2023-01-25 19:00:00,18.5,28.1,433.0
"0,4",1674675000.0,2023-01-25 19:30:00,18.8,27.9,432.0
"0,4",1674676800.0,2023-01-25 20:00:00,18.4,28.9,431.0
"0,4",1674678600.0,2023-01-25 20:30:00,18.2,28.5,430.0
"0,4",1674680400.0,2023-01-25 21:00:00,18.5,28.8,429.0
"0,4",1674682200.0,2023-01-25 21:30:00,18.5,28.0,428.0
"0,4",1674684000.0,2023-01-25 22:00:00,18.8,27.6,427.0
"0,4",1674685800.0,2023-01-25 22:30:00,18.3,28.6,426.0
"0,4",1674687600.0,2023-01-25 23:00:00,18.2,27.8,425.0
"0,4",1674689400.0,2023-01-25 23:30:00,18.1,27.9,424.0
"0,4",1674691200.0,2023-01-26 00:00:00,18.15,27.7,423.0
"0,4",1674693000.0,2023-01-26 00:30:00,18.2,27.5,422.0
"0,4",1674694800.0,2023-01-26 01:00:00,17.9,27.9,421.0
"0,4",1674696600.0,2023-01-26 01:30:00,17.8,27.8,420.0
"0,4",1674698400.0,2023-01-26 02:00:00,17.8,27.6,419.0
"0,4",1674700200.0,2023-01-26 02:30:00,17.7,27.6,417.0
"0,4",1674702000.0,2023-01-26 03:00:00,17.5,27.6,416.0
"0,4",1674703800.0,2023-01-26 03:30:00,17.4,27.9,415.0
"0,4",1674705600.0,2023-01-26 04:00:00,17.4,27.4,414.0
"0,4",1674707400.0,2023-01-26 04:30:00,17.4,27.3,413.0
"0,4",1674709200.0,2023-01-26 05:00:00,17.2,27.5,412.0
"0,4",1674711000.0,2023-01-26 05:30:00,17.1,27.4,411.0
"0,4",1674712800.0,2023-01-26 06:00:00,17.0,27.4,410.0
"0,4",1674714600.0,2023-01-26 06:30:00,17.1,27.1,409.0
"0,4",1674716400.0,2023-01-26 07:00:00,17.4,27.5,409.0
"0,4",1674718200.0,2023-01-26 07:30:00,17.5,26.3,408.0
"0,4",1674720000.0,2023-01-26 08:00:00,17.2,26.9,407.0
"0,4",1674721800.0,2023-01-26 08:30:00,17.2,26.5,406.0
"0,4",1674723600.0,2023-01-26 09:00:00,17.2,26.4,405.0
"0,4",1674725400.0,2023-01-26 09:30:00,17.1,26.4,404.0
"0,4",1674727200.0,2023-01-26 10:00:00,17.1,26.4,403.0
"0,4",1674729000.0,2023-01-26 10:30:00,17.0,26.5,402.0
"0,4",1674730800.0,2023-01-26 11:00:00,17.1,26.4,402.0
"0,4",1674732600.0,2023-01-26 11:30:00,17.9,27.8,402.0
"0,4",1674734400.0,2023-01-26 12:00:00,17.9,29.7,402.0
"0,4",1674736200.0,2023-01-26 12:30:00,17.7,30.6,401.0
"0,4",1674738000.0,2023-01-26 13:00:00,18.4,29.5,401.0
"0,4",1674739800.0,2023-01-26 13:30:00,19.2,28.8,401.0
"0,4",1674741600.0,2023-01-26 14:00:00,19.1,31.6,401.0
"0,4",1674743400.0,2023-01-26 14:30:00,19.7,29.5,401.0
"0,4",1674745200.0,2023-01-26 15:00:00,19.8,28.4,401.0
"0,4",1674747000.0,2023-01-26 15:30:00,20.2,27.9,400.0
"0,4",1674748800.0,2023-01-26 16:00:00,20.0,28.4,400.0
"0,4",1674750600.0,2023-01-26 16:30:00,20.0,28.6,399.0
"0,4",1674752400.0,2023-01-26 17:00:00,20.1,28.4,398.0
"0,4",1674754200.0,2023-01-26 17:30:00,19.7,28.5,397.0
"0,4",1674756000.0,2023-01-26 18:00:00,19.5,29.0,396.0
"0,4",1674757800.0,2023-01-26 18:30:00,19.4,29.4,395.0
"0,4",1674759600.0,2023-01-26 19:00:00,19.6,29.8,401.0
"0,4",1674761400.0,2023-01-26 19:30:00,19.7,29.6,401.0
"0,4",1674763200.0,2023-01-26 20:00:00,19.5,29.7,401.0
"0,4",1674765000.0,2023-01-26 20:30:00,19.6,29.6,401.0
"0,4",1674766800.0,2023-01-26 21:00:00,19.475,29.8,400.875
"0,4",1674768600.0,2023-01-26 21:30:00,19.35,30.0,400.75
"0,4",1674770400.0,2023-01-26 22:00:00,19.225,30.2,400.625
"0,4",1674772200.0,2023-01-26 22:30:00,19.1,30.4,400.5
"0,4",1674774000.0,2023-01-26 23:00:00,18.975,30.6,400.375
"0,4",1674775800.0,2023-01-26 23:30:00,18.85,30.8,400.25
"0,4",1674777600.0,2023-01-27 00:00:00,18.725,31.0,400.125
"0,4",1674779400.0,2023-01-27 00:30:00,18.6,31.2,400.0
"0,4",1674781200.0,2023-01-27 01:00:00,18.6,31.3,399.0
"0,4",1674783000.0,2023-01-27 01:30:00,18.7,31.1,398.0
"0,4",1674784800.0,2023-01-27 02:00:00,18.7,31.4,398.0
"0,4",1674786600.0,2023-01-27 02:30:00,18.7,31.5,397.0
"0,4",1674788400.0,2023-01-27 03:00:00,18.9,31.1,396.0
"0,4",1674790200.0,2023-01-27 03:30:00,18.9,31.2,395.0
"0,4",1674792000.0,2023-01-27 04:00:00,18.9,31.0,394.0
"0,4",1674793800.0,2023-01-27 04:30:00,18.8,31.4,393.0
"0,4",1674795600.0,2023-01-27 05:00:00,18.8,31.2,392.0
"0,4",1674797400.0,2023-01-27 05:30:00,18.7,31.2,391.0
"0,4",1674799200.0,2023-01-27 06:00:00,18.7,31.1,391.0
"0,4",1674801000.0,2023-01-27 06:30:00,18.8,31.0,390.0
"0,4",1674802800.0,2023-01-27 07:00:00,18.9,30.7,389.0
"0,4",1674804600.0,2023-01-27 07:30:00,18.8,30.6,388.0
"0,4",1674806400.0,2023-01-27 08:00:00,19.3,30.3,386.0
"0,4",1674808200.0,2023-01-27 08:30:00,19.1,30.6,386.0
"0,4",1674810000.0,2023-01-27 09:00:00,19.2,30.3,385.0
"0,4",1674811800.0,2023-01-27 09:30:00,19.0,30.6,385.0
"0,4",1674813600.0,2023-01-27 10:00:00,19.0,30.8,384.0
"0,4",1674815400.0,2023-01-27 10:30:00,19.2,30.5,384.0
"0,4",1674817200.0,2023-01-27 11:00:00,19.6,29.8,383.0
"0,4",1674819000.0,2023-01-27 11:30:00,19.3,30.1,382.0
"0,4",1674820800.0,2023-01-27 12:00:00,19.7,29.4,382.0
"0,4",1674822600.0,2023-01-27 12:30:00,19.799999999999997,29.0,381.0
"0,4",1674824400.0,2023-01-27 13:00:00,19.9,28.6,380.0
"0,4",1674826200.0,2023-01-27 13:30:00,19.85,29.15,379.5
"0,4",1674828000.0,2023-01-27 14:00:00,19.8,29.7,379.0
"0,4",1674829800.0,2023-01-27 14:30:00,19.6,29.7,379.0
"0,4",1674831600.0,2023-01-27 15:00:00,19.2,30.0,378.0
"0,4",1674833400.0,2023-01-27 15:30:00,19.2,29.9,378.0
"0,4",1674835200.0,2023-01-27 16:00:00,19.1,29.9,377.0
"0,4",1674837000.0,2023-01-27 16:30:00,19.1,29.9,376.0
"0,4",1674838800.0,2023-01-27 17:00:00,19.6,28.9,376.0
"0,4",1674840600.0,2023-01-27 17:30:00,19.6,28.8,376.0
"0,4",1674842400.0,2023-01-27 18:00:00,19.4,28.9,375.0
"0,4",1674844200.0,2023-01-27 18:30:00,19.4,29.0,375.0
"0,4",1674846000.0,2023-01-27 19:00:00,19.4,29.0,374.0
"0,4",1674847800.0,2023-01-27 19:30:00,19.6,29.1,374.0
"0,4",1674849600.0,2023-01-27 20:00:00,19.5,29.0,373.0
"0,4",1674851400.0,2023-01-27 20:30:00,19.4,29.1,373.0
"0,4",1674853200.0,2023-01-27 21:00:00,19.2,29.4,372.0
"0,4",1674855000.0,2023-01-27 21:30:00,19.1,29.6,372.0
"0,4",1674856800.0,2023-01-27 22:00:00,19.1,29.5,371.0
"0,4",1674858600.0,2023-01-27 22:30:00,19.0,29.3,371.0
"0,4",1674860400.0,2023-01-27 23:00:00,19.0,29.3,370.0
"0,4",1674862200.0,2023-01-27 23:30:00,19.0,29.1,370.0
"0,4",1674864000.0,2023-01-28 00:00:00,19.6,29.3,370.5
"0,4",1674865800.0,2023-01-28 00:30:00,20.2,29.5,371.0
"0,4",1674867600.0,2023-01-28 01:00:00,19.8,28.3,370.0
"0,4",1674869400.0,2023-01-28 01:30:00,19.5,28.1,369.0
"0,4",1674871200.0,2023-01-28 02:00:00,19.3,28.0,369.0
"0,4",1674873000.0,2023-01-28 02:30:00,19.3,27.7,368.0
"0,4",1674874800.0,2023-01-28 03:00:00,19.2,27.8,367.0
"0,4",1674876600.0,2023-01-28 03:30:00,18.9,28.2,367.0
"0,4",1674878400.0,2023-01-28 04:00:00,18.7,28.2,366.0
"0,4",1674880200.0,2023-01-28 04:30:00,18.7,28.0,365.0
"0,4",1674882000.0,2023-01-28 05:00:00,18.6,28.1,365.0
"0,4",1674883800.0,2023-01-28 05:30:00,18.5,28.0,364.0
"0,4",1674885600.0,2023-01-28 06:00:00,18.8,27.5,364.0
"0,4",1674887400.0,2023-01-28 06:30:00,18.4,27.7,363.0
"0,4",1674889200.0,2023-01-28 07:00:00,18.5,27.4,363.0
"0,4",1674891000.0,2023-01-28 07:30:00,18.9,26.9,362.0
"0,4",1674892800.0,2023-01-28 08:00:00,18.3,27.5,362.0
"0,4",1674894600.0,2023-01-28 08:30:00,18.2,27.6,361.0
"0,4",1674896400.0,2023-01-28 09:00:00,18.1,27.8,361.0
"0,4",1674898200.0,2023-01-28 09:30:00,18.6,27.0,360.0
"0,4",1674900000.0,2023-01-28 10:00:00,18.9,26.5,360.0
"0,4",1674901800.0,2023-01-28 10:30:00,18.2,27.6,360.0
"0,4",1674903600.0,2023-01-28 11:00:00,18.2,27.6,359.0
"0,4",1674905400.0,2023-01-28 11:30:00,18.1,27.5,359.0
"0,4",1674907200.0,2023-01-28 12:00:00,18.2,27.6,359.0
"0,4",1674909000.0,2023-01-28 12:30:00,18.1,27.7,359.0
"0,4",1674910800.0,2023-01-28 13:00:00,18.2,27.6,358.0
"0,4",1674912600.0,2023-01-28 13:30:00,18.2,27.7,358.0
"0,4",1674914400.0,2023-01-28 14:00:00,18.2,27.6,357.0
"0,4",1674916200.0,2023-01-28 14:30:00,18.2,27.7,357.0
"0,4",1674918000.0,2023-01-28 15:00:00,18.2,27.7,357.0
"0,4",1674919800.0,2023-01-28 15:30:00,18.2,27.8,356.0
"0,4",1674921600.0,2023-01-28 16:00:00,18.2,27.7,356.0
"0,4",1674923400.0,2023-01-28 16:30:00,18.2,27.7,356.0
"0,4",1674925200.0,2023-01-28 17:00:00,18.2,27.7,356.0
"0,4",1674927000.0,2023-01-28 17:30:00,18.5,28.0,355.0
"0,4",1674928800.0,2023-01-28 18:00:00,18.2,28.7,355.0
"0,4",1674930600.0,2023-01-28 18:30:00,18.2,29.1,355.0
"0,4",1674932400.0,2023-01-28 19:00:00,18.3,28.7,355.0
"0,4",1674934200.0,2023-01-28 19:30:00,18.4,28.6,354.0
"0,4",1674936000.0,2023-01-28 20:00:00,18.5,28.3,354.0
"0,4",1674937800.0,2023-01-28 20:30:00,18.5,28.1,354.0
"0,4",1674939600.0,2023-01-28 21:00:00,18.3,28.1,353.0
"0,4",1674941400.0,2023-01-28 21:30:00,18.2,28.6,353.0
"0,4",1674943200.0,2023-01-28 22:00:00,18.2,28.2,353.0
"0,4",1674945000.0,2023-01-28 22:30:00,18.5,28.4,352.0
"0,4",1674946800.0,2023-01-28 23:00:00,18.5,27.8,352.0
"0,4",1674948600.0,2023-01-28 23:30:00,18.2,28.1,352.0
"0,4",1674950400.0,2023-01-29 00:00:00,18.2,28.0,351.5
"0,4",1674952200.0,2023-01-29 00:30:00,18.2,27.9,351.0
"0,4",1674954000.0,2023-01-29 01:00:00,18.1,28.1,351.0
"0,4",1674955800.0,2023-01-29 01:30:00,18.0,28.1,350.0
"0,4",1674957600.0,2023-01-29 02:00:00,18.0,28.0,350.0
"0,4",1674959400.0,2023-01-29 02:30:00,17.9,28.0,350.0
"0,4",1674961200.0,2023-01-29 03:00:00,17.9,27.9,349.0
"0,4",1674963000.0,2023-01-29 03:30:00,17.8,28.0,349.0
"0,4",1674964800.0,2023-01-29 04:00:00,17.8,27.9,349.0
"0,4",1674966600.0,2023-01-29 04:30:00,17.7,27.9,348.0
"0,4",1674968400.0,2023-01-29 05:00:00,17.7,28.0,348.0
"0,4",1674970200.0,2023-01-29 05:30:00,17.6,28.2,347.0
"0,4",1674972000.0,2023-01-29 06:00:00,17.6,28.0,347.0
"0,4",1674973800.0,2023-01-29 06:30:00,17.6,28.3,347.0
"0,4",1674975600.0,2023-01-29 07:00:00,17.6,28.1,347.0
"0,4",1674977400.0,2023-01-29 07:30:00,17.6,28.3,346.0
"0,4",1674979200.0,2023-01-29 08:00:00,17.6,28.0,346.0
"0,4",1674981000.0,2023-01-29 08:30:00,17.7,28.1,346.0
"0,4",1674982800.0,2023-01-29 09:00:00,17.6,28.0,346.0
"0,4",1674984600.0,2023-01-29 09:30:00,17.9,27.7,346.0
"0,4",1674986400.0,2023-01-29 10:00:00,17.8,27.8,345.0
"0,4",1674988200.0,2023-01-29 10:30:00,17.8,27.8,345.0
"0,4",1674990000.0,2023-01-29 11:00:00,17.9,27.8,345.0
"0,4",1674991800.0,2023-01-29 11:30:00,17.9,28.1,345.0
"0,4",1674993600.0,2023-01-29 12:00:00,18.4,27.0,345.0
"0,4",1674995400.0,2023-01-29 12:30:00,18.3,26.9,345.0
"0,4",1674997200.0,2023-01-29 13:00:00,18.2,27.0,344.0
"0,4",1674999000.0,2023-01-29 13:30:00,18.1,27.0,344.0
"0,4",1675000800.0,2023-01-29 14:00:00,18.6,26.2,344.0
"0,4",1675002600.0,2023-01-29 14:30:00,18.1,26.7,344.0
"0,4",1675004400.0,2023-01-29 15:00:00,18.3,26.4,344.0
"0,4",1675006200.0,2023-01-29 15:30:00,18.2,26.5,343.0
"0,4",1675008000.0,2023-01-29 16:00:00,18.2,26.4,343.0
"0,4",1675009800.0,2023-01-29 16:30:00,18.4,27.8,343.0
"0,4",1675011600.0,2023-01-29 17:00:00,18.6,26.2,343.0
"0,4",1675013400.0,2023-01-29 17:30:00,18.3,26.5,343.0
"0,4",1675015200.0,2023-01-29 18:00:00,18.2,26.2,342.0
"0,4",1675017000.0,2023-01-29 18:30:00,18.2,26.4,342.0
"0,4",1675018800.0,2023-01-29 19:00:00,18.2,26.1,342.0
"0,4",1675020600.0,2023-01-29 19:30:00,18.1,26.5,341.0
"0,4",1675022400.0,2023-01-29 20:00:00,18.1,26.5,341.0
"0,4",1675024200.0,2023-01-29 20:30:00,18.1,26.7,341.0
"0,4",1675026000.0,2023-01-29 21:00:00,18.4,26.5,341.0
"0,4",1675027800.0,2023-01-29 21:30:00,18.1,26.7,341.0
"0,4",1675029600.0,2023-01-29 22:00:00,18.0,26.9,340.0
"0,4",1675031400.0,2023-01-29 22:30:00,18.0,26.9,340.0
"0,4",1675033200.0,2023-01-29 23:00:00,18.0,26.8,340.0
"0,4",1675035000.0,2023-01-29 23:30:00,17.9,26.8,339.0
"0,4",1675036800.0,2023-01-30 00:00:00,17.9,26.85,339.0
"0,4",1675038600.0,2023-01-30 00:30:00,17.9,26.9,339.0
"0,4",1675040400.0,2023-01-30 01:00:00,17.8,26.4,339.0
"0,4",1675042200.0,2023-01-30 01:30:00,17.8,26.2,338.0
"0,4",1675044000.0,2023-01-30 02:00:00,17.7,26.2,338.0
"0,4",1675045800.0,2023-01-30 02:30:00,17.6,26.1,337.0
"0,4",1675047600.0,2023-01-30 03:00:00,17.5,26.1,337.0
"0,4",1675049400.0,2023-01-30 03:30:00,17.5,25.9,337.0
"0,4",1675051200.0,2023-01-30 04:00:00,17.4,25.9,337.0
"0,4",1675053000.0,2023-01-30 04:30:00,17.4,25.8,336.0
"0,4",1675054800.0,2023-01-30 05:00:00,17.3,25.9,336.0
"0,4",1675056600.0,2023-01-30 05:30:00,17.3,25.7,336.0
"0,4",1675058400.0,2023-01-30 06:00:00,17.3,25.8,335.0
"0,4",1675060200.0,2023-01-30 06:30:00,17.2,25.8,335.0
"0,4",1675062000.0,2023-01-30 07:00:00,17.3,26.0,335.0
"0,4",1675063800.0,2023-01-30 07:30:00,17.3,26.1,335.0
"0,4",1675065600.0,2023-01-30 08:00:00,17.331818181818182,26.231818181818184,334.90909090909093
"0,4",1675067400.0,2023-01-30 08:30:00,17.363636363636363,26.363636363636363,334.8181818181818
"0,4",1675069200.0,2023-01-30 09:00:00,17.395454545454545,26.495454545454546,334.72727272727275
"0,4",1675071000.0,2023-01-30 09:30:00,17.42727272727273,26.62727272727273,334.6363636363636
"0,4",1675072800.0,2023-01-30 10:00:00,17.45909090909091,26.75909090909091,334.54545454545456
"0,4",1675074600.0,2023-01-30 10:30:00,17.490909090909092,26.89090909090909,334.45454545454544
"0,4",1675076400.0,2023-01-30 11:00:00,17.522727272727273,27.022727272727273,334.3636363636364
"0,4",1675078200.0,2023-01-30 11:30:00,17.554545454545455,27.154545454545456,334.27272727272725
"0,4",1675080000.0,2023-01-30 12:00:00,17.586363636363636,27.28636363636364,334.1818181818182
"0,4",1675081800.0,2023-01-30 12:30:00,17.618181818181817,27.418181818181818,334.09090909090907
"0,4",1675083600.0,2023-01-30 13:00:00,17.65,27.55,334.0
"0,4",1675085400.0,2023-01-30 13:30:00,17.681818181818183,27.681818181818183,333.90909090909093
"0,4",1675087200.0,2023-01-30 14:00:00,17.713636363636365,27.813636363636363,333.8181818181818
"0,4",1675089000.0,2023-01-30 14:30:00,17.745454545454546,27.945454545454545,333.72727272727275
"0,4",1675090800.0,2023-01-30 15:00:00,17.777272727272727,28.077272727272728,333.6363636363636
"0,4",1675092600.0,2023-01-30 15:30:00,17.80909090909091,28.20909090909091,333.54545454545456
"0,4",1675094400.0,2023-01-30 16:00:00,17.84090909090909,28.34090909090909,333.45454545454544
"0,4",1675096200.0,2023-01-30 16:30:00,17.87272727272727,28.472727272727273,333.3636363636364
"0,4",1675098000.0,2023-01-30 17:00:00,17.904545454545456,28.604545454545455,333.27272727272725
"0,4",1675099800.0,2023-01-30 17:30:00,17.936363636363637,28.736363636363635,333.1818181818182
"0,4",1675101600.0,2023-01-30 18:00:00,17.96818181818182,28.868181818181817,333.09090909090907
"0,4",1675103400.0,2023-01-30 18:30:00,18.0,29.0,333.0
"0,4",1675105200.0,2023-01-30 19:00:00,18.8,27.1,334.0
"0,4",1675107000.0,2023-01-30 19:30:00,18.7,27.6,334.0
"0,4",1675108800.0,2023-01-30 20:00:00,18.7,27.2,334.0
"0,4",1675110600.0,2023-01-30 20:30:00,18.8,26.9,334.0
"0,4",1675112400.0,2023-01-30 21:00:00,18.8,26.7,333.0
"0,4",1675114200.0,2023-01-30 21:30:00,19.2,26.1,333.0
"0,4",1675116000.0,2023-01-30 22:00:00,19.0,26.5,333.0
"0,4",1675117800.0,2023-01-30 22:30:00,18.9,26.9,333.0
"0,4",1675119600.0,2023-01-30 23:00:00,18.7,27.1,333.0
"0,4",1675121400.0,2023-01-30 23:30:00,18.5,27.3,332.0
"0,4",1675123200.0,2023-01-31 00:00:00,18.5,27.25,332.0
"0,4",1675125000.0,2023-01-31 00:30:00,18.5,27.2,332.0
"0,4",1675126800.0,2023-01-31 01:00:00,18.6,26.9,332.0
"0,4",1675128600.0,2023-01-31 01:30:00,18.4,27.0,332.0
"0,4",1675130400.0,2023-01-31 02:00:00,18.3,26.9,331.0
"0,4",1675132200.0,2023-01-31 02:30:00,18.3,26.7,331.0
"0,4",1675134000.0,2023-01-31 03:00:00,18.2,26.7,331.0
"0,4",1675135800.0,2023-01-31 03:30:00,18.2,26.6,331.0
"0,4",1675137600.0,2023-01-31 04:00:00,18.1,26.6,330.0
"0,4",1675139400.0,2023-01-31 04:30:00,18.0,26.7,330.0
"0,4",1675141200.0,2023-01-31 05:00:00,17.9,26.5,330.0
"0,4",1675143000.0,2023-01-31 05:30:00,17.9,26.5,329.0
"0,4",1675144800.0,2023-01-31 06:00:00,17.9,26.4,329.0
"0,4",1675146600.0,2023-01-31 06:30:00,17.8,26.4,329.0
"0,4",1675148400.0,2023-01-31 07:00:00,17.8,26.4,329.0
"0,4",1675150200.0,2023-01-31 07:30:00,18.0,26.2,329.0
"0,4",1675152000.0,2023-01-31 08:00:00,18.0,26.3,329.0
"0,4",1675153800.0,2023-01-31 08:30:00,18.0,26.4,328.0
"0,4",1675155600.0,2023-01-31 09:00:00,18.0,26.5,328.0
"0,4",1675157400.0,2023-01-31 09:30:00,18.0,26.4,328.0
"0,4",1675159200.0,2023-01-31 10:00:00,18.0,26.4,328.0
"0,4",1675161000.0,2023-01-31 10:30:00,18.0,26.5,328.0
"0,4",1675162800.0,2023-01-31 11:00:00,18.0,26.6,328.0
"0,4",1675164600.0,2023-01-31 11:30:00,18.0,26.7,328.0
"0,4",1675166400.0,2023-01-31 12:00:00,18.3,26.4,328.0
"0,4",1675168200.0,2023-01-31 12:30:00,18.1,26.6,328.0
"0,4",1675170000.0,2023-01-31 13:00:00,18.0,26.7,328.0
"0,4",1675171800.0,2023-01-31 13:30:00,18.1,26.7,327.0
"0,4",1675173600.0,2023-01-31 14:00:00,18.2,26.6,327.0
"0,4",1675175400.0,2023-01-31 14:30:00,18.1,26.7,327.0
"0,4",1675177200.0,2023-01-31 15:00:00,18.2,26.6,327.0
"0,4",1675179000.0,2023-01-31 15:30:00,18.2,26.7,327.0
"0,4",1675180800.0,2023-01-31 16:00:00,18.2,26.7,327.0
"0,4",1675182600.0,2023-01-31 16:30:00,18.2,26.7,327.0
"0,4",1675184400.0,2023-01-31 17:00:00,18.2,26.6,327.0
"0,4",1675186200.0,2023-01-31 17:30:00,18.2,26.5,327.0
"0,4",1675188000.0,2023-01-31 18:00:00,18.2,26.5,327.0
"0,4",1675189800.0,2023-01-31 18:30:00,18.4,26.6,327.0
"0,4",1675191600.0,2023-01-31 19:00:00,18.4,27.1,327.0
"0,4",1675193400.0,2023-01-31 19:30:00,18.9,27.7,327.0
"0,4",1675195200.0,2023-01-31 20:00:00,19.4,27.8,327.0
"0,4",1675197000.0,2023-01-31 20:30:00,19.8,27.9,328.0
"0,4",1675198800.0,2023-01-31 21:00:00,19.9,28.7,328.0
"0,4",1675200600.0,2023-01-31 21:30:00,19.7,28.6,328.0
"0,4",1675202400.0,2023-01-31 22:00:00,19.6,30.1,328.0
"0,4",1675204200.0,2023-01-31 22:30:00,19.4,29.0,328.0
"0,4",1675206000.0,2023-01-31 23:00:00,19.1,28.7,327.0
"0,4",1675207800.0,2023-01-31 23:30:00,19.0,29.1,327.0
"0,4",1675209600.0,2023-02-01 00:00:00,18.9,28.4,326.5
"0,4",1675211400.0,2023-02-01 00:30:00,18.8,27.7,326.0
"0,4",1675213200.0,2023-02-01 01:00:00,18.6,27.0,326.0
"0,4",1675215000.0,2023-02-01 01:30:00,18.7,26.5,325.0
"0,4",1675216800.0,2023-02-01 02:00:00,18.4,26.4,325.0
"0,4",1675218600.0,2023-02-01 02:30:00,18.3,26.2,325.0
"0,4",1675220400.0,2023-02-01 03:00:00,18.2,25.8,324.0
"0,4",1675222200.0,2023-02-01 03:30:00,18.1,25.5,324.0
"0,4",1675224000.0,2023-02-01 04:00:00,18.0,25.1,324.0
"0,4",1675225800.0,2023-02-01 04:30:00,17.8,25.1,323.0
"0,4",1675227600.0,2023-02-01 05:00:00,17.9,24.6,323.0
"0,4",1675229400.0,2023-02-01 05:30:00,17.6,24.7,323.0
"0,4",1675231200.0,2023-02-01 06:00:00,17.6,24.5,322.0
"0,4",1675233000.0,2023-02-01 06:30:00,17.5,24.5,322.0
"0,4",1675234800.0,2023-02-01 07:00:00,17.7,24.3,322.0
"0,4",1675236600.0,2023-02-01 07:30:00,17.6,24.4,322.0
