Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"3,3",1680082200,2023-03-29 09:30:00,20.3,25.2,61
"3,3",1680084000,2023-03-29 10:00:00,20.3,25.3,60
"3,3",1680085800,2023-03-29 10:30:00,20.4,25.4,60
"3,3",1680087600,2023-03-29 11:00:00,20.5,25.5,60
"3,3",1680089400,2023-03-29 11:30:00,20.5,25.5,60
"3,3",1680091200,2023-03-29 12:00:00,20.6,25.5,59
"3,3",1680093000,2023-03-29 12:30:00,20.6,25.5,59
"3,3",1680094800,2023-03-29 13:00:00,20.7,25.8,59
"3,3",1680096600,2023-03-29 13:30:00,20.8,25.8,59
"3,3",1680098400,2023-03-29 14:00:00,20.9,25.9,59
"3,3",1680100200,2023-03-29 14:30:00,21.0,25.9,59
"3,3",1680102000,2023-03-29 15:00:00,21.0,25.9,58
"3,3",1680103800,2023-03-29 15:30:00,21.1,25.9,58
"3,3",1680105600,2023-03-29 16:00:00,21.2,26.4,58
"3,3",1680107400,2023-03-29 16:30:00,21.5,25.9,58
"3,3",1680109200,2023-03-29 17:00:00,21.3,26.0,58
"3,3",1680111000,2023-03-29 17:30:00,21.4,25.9,58
"3,3",1680112800,2023-03-29 18:00:00,21.4,25.9,57
"3,3",1680114600,2023-03-29 18:30:00,21.3,26.0,57
"3,3",1680116400,2023-03-29 19:00:00,21.4,26.1,57
"3,3",1680118200,2023-03-29 19:30:00,21.4,26.0,57
"3,3",1680120000,2023-03-29 20:00:00,21.4,25.9,57
"3,3",1680121800,2023-03-29 20:30:00,21.4,25.9,57
"3,3",1680123600,2023-03-29 21:00:00,21.5,25.8,57
"3,3",1680125400,2023-03-29 21:30:00,21.5,25.8,56
"3,3",1680127200,2023-03-29 22:00:00,21.4,25.8,56
"3,3",1680129000,2023-03-29 22:30:00,21.4,25.6,56
"3,3",1680130800,2023-03-29 23:00:00,21.4,25.6,56
"3,3",1680132600,2023-03-29 23:30:00,21.4,25.4,56
"3,3",1680134401,2023-03-30 00:00:01,21.3,25.4,56
"3,3",1680136200,2023-03-30 00:30:00,21.2,25.3,55
"3,3",1680138000,2023-03-30 01:00:00,21.2,25.2,55
"3,3",1680139800,2023-03-30 01:30:00,21.1,25.2,55
"3,3",1680141600,2023-03-30 02:00:00,21.1,25.0,55
"3,3",1680143400,2023-03-30 02:30:00,21.0,24.9,55
"3,3",1680145200,2023-03-30 03:00:00,20.9,24.9,55
"3,3",1680147000,2023-03-30 03:30:00,20.8,24.8,55
"3,3",1680148800,2023-03-30 04:00:00,20.6,24.8,55
"3,3",1680150600,2023-03-30 04:30:00,20.6,24.8,54
"3,3",1680152400,2023-03-30 05:00:00,20.5,24.9,54
"3,3",1680154200,2023-03-30 05:30:00,20.4,24.6,54
"3,3",1680156000,2023-03-30 06:00:00,20.4,24.4,54
"3,3",1680157800,2023-03-30 06:30:00,20.4,24.3,54
"3,3",1680159600,2023-03-30 07:00:00,20.4,24.2,54
"3,3",1680161400,2023-03-30 07:30:00,20.4,24.1,54
"3,3",1680163200,2023-03-30 08:00:00,20.4,24.2,54
"3,3",1680165000,2023-03-30 08:30:00,20.3,24.2,54
"3,3",1680166800,2023-03-30 09:00:00,20.3,24.4,53
"3,3",1680168600,2023-03-30 09:30:00,20.3,24.5,53
"3,3",1680170400,2023-03-30 10:00:00,20.2,24.6,53
"3,3",1680172200,2023-03-30 10:30:00,20.2,24.8,53
"3,3",1680174000,2023-03-30 11:00:00,20.2,24.8,53
"3,3",1680175800,2023-03-30 11:30:00,20.3,24.9,53
"3,3",1680177600,2023-03-30 12:00:00,20.3,25.1,53
"3,3",1680179400,2023-03-30 12:30:00,20.4,25.1,53
"3,3",1680181200,2023-03-30 13:00:00,20.4,25.1,53
"3,3",1680183000,2023-03-30 13:30:00,20.5,25.3,53
"3,3",1680184800,2023-03-30 14:00:00,20.6,25.4,53
"3,3",1680186600,2023-03-30 14:30:00,20.7,25.4,53
"3,3",1680188400,2023-03-30 15:00:00,20.7,25.4,52
"3,3",1680190200,2023-03-30 15:30:00,20.7,25.6,53
"3,3",1680192000,2023-03-30 16:00:00,20.8,25.7,52
"3,3",1680193800,2023-03-30 16:30:00,20.8,25.8,52
"3,3",1680195600,2023-03-30 17:00:00,20.8,25.8,52
"3,3",1680197400,2023-03-30 17:30:00,20.8,25.9,52
"3,3",1680199200,2023-03-30 18:00:00,20.9,26.0,52
"3,3",1680201000,2023-03-30 18:30:00,20.9,26.1,52
"3,3",1680202800,2023-03-30 19:00:00,20.9,26.1,52
"3,3",1680204600,2023-03-30 19:30:00,20.9,25.9,52
"3,3",1680206400,2023-03-30 20:00:00,21.0,25.9,52
"3,3",1680208200,2023-03-30 20:30:00,21.0,25.9,52
"3,3",1680210000,2023-03-30 21:00:00,21.0,26.0,52
"3,3",1680211800,2023-03-30 21:30:00,21.0,25.8,52
"3,3",1680213600,2023-03-30 22:00:00,21.0,25.8,52
"3,3",1680215400,2023-03-30 22:30:00,21.0,25.7,52
"3,3",1680217200,2023-03-30 23:00:00,21.0,25.7,51
"3,3",1680219000,2023-03-30 23:30:00,20.9,25.6,52
"3,3",1680220801,2023-03-31 00:00:01,20.9,25.5,51
"3,3",1680222600,2023-03-31 00:30:00,20.8,25.5,51
"3,3",1680224400,2023-03-31 01:00:00,20.7,25.3,51
"3,3",1680226200,2023-03-31 01:30:00,20.6,25.3,51
"3,3",1680228000,2023-03-31 02:00:00,20.6,25.1,51
"3,3",1680229800,2023-03-31 02:30:00,20.5,25.0,51
"3,3",1680231600,2023-03-31 03:00:00,20.4,24.9,51
"3,3",1680233400,2023-03-31 03:30:00,20.4,24.8,51
"3,3",1680235200,2023-03-31 04:00:00,20.2,24.7,51
"3,3",1680237000,2023-03-31 04:30:00,20.2,24.6,51
"3,3",1680238800,2023-03-31 05:00:00,20.0,24.5,51
"3,3",1680240600,2023-03-31 05:30:00,20.0,24.5,51
"3,3",1680242400,2023-03-31 06:00:00,20.0,24.4,51
"3,3",1680244200,2023-03-31 06:30:00,20.0,24.4,51
"3,3",1680246000,2023-03-31 07:00:00,20.0,24.4,51
"3,3",1680249600,2023-03-31 08:00:00,20.0,24.4,51
