Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_2
"20,2",1738634400,2025-02-04 02:00:00,17.1,22.5,235
"20,2",1738636200,2025-02-04 02:30:00,17.2,22.5,235
"20,2",1738638000,2025-02-04 03:00:00,17.2,22.6,235
"20,2",1738639800,2025-02-04 03:30:00,17.2,22.6,234
"20,2",1738641600,2025-02-04 04:00:00,17.2,22.6,234
"20,2",1738643400,2025-02-04 04:30:00,17.3,22.4,233
"20,2",1738645200,2025-02-04 05:00:00,17.2,22.6,233
"20,2",1738647000,2025-02-04 05:30:00,17.2,22.6,233
"20,2",1738648800,2025-02-04 06:00:00,17.2,22.7,232
"20,2",1738650600,2025-02-04 06:30:00,17.8,22.0,232
"20,2",1738652400,2025-02-04 07:00:00,17.4,22.8,231
"20,2",1738654200,2025-02-04 07:30:00,17.4,22.8,231
"20,2",1738656000,2025-02-04 08:00:00,17.5,22.8,231
"20,2",1738657800,2025-02-04 08:30:00,17.5,23.0,230
"20,2",1738659600,2025-02-04 09:00:00,17.5,22.9,230
"20,2",1738661400,2025-02-04 09:30:00,17.6,22.9,230
"20,2",1738663200,2025-02-04 10:00:00,17.6,23.3,229
"20,2",1738665000,2025-02-04 10:30:00,17.7,23.3,229
"20,2",1738666800,2025-02-04 11:00:00,17.8,23.4,228
"20,2",1738668600,2025-02-04 11:30:00,17.8,23.4,228
"20,2",1738670400,2025-02-04 12:00:00,18.4,22.8,228
"20,2",1738672200,2025-02-04 12:30:00,17.9,23.5,227
"20,2",1738674000,2025-02-04 13:00:00,17.9,23.5,227
"20,2",1738675800,2025-02-04 13:30:00,17.9,23.5,227
"20,2",1738677600,2025-02-04 14:00:00,18.0,23.5,226
"20,2",1738679400,2025-02-04 14:30:00,17.9,23.5,226
"20,2",1738681200,2025-02-04 15:00:00,18.1,23.3,225
"20,2",1738683000,2025-02-04 15:30:00,18.3,23.2,225
"20,2",1738684800,2025-02-04 16:00:00,18.1,23.4,225
"20,2",1738686600,2025-02-04 16:30:00,18.0,23.4,224
"20,2",1738688400,2025-02-04 17:00:00,18.1,23.3,224
"20,2",1738690200,2025-02-04 17:30:00,18.3,23.0,224
"20,2",1738692000,2025-02-04 18:00:00,18.1,23.1,223
"20,2",1738693800,2025-02-04 18:30:00,18.0,23.2,223
"20,2",1738695600,2025-02-04 19:00:00,18.0,23.2,223
"20,2",1738697400,2025-02-04 19:30:00,18.0,23.1,223
"20,2",1738699200,2025-02-04 20:00:00,18.0,23.0,222
"20,2",1738701000,2025-02-04 20:30:00,18.1,22.7,222
"20,2",1738702800,2025-02-04 21:00:00,17.9,22.8,222
"20,2",1738704600,2025-02-04 21:30:00,17.9,22.8,222
"20,2",1738706400,2025-02-04 22:00:00,18.1,22.4,221
"20,2",1738708200,2025-02-04 22:30:00,17.9,22.6,221
"20,2",1738710000,2025-02-04 23:00:00,17.8,22.6,221
"20,2",1738711800,2025-02-04 23:30:00,17.8,22.8,220
"20,2",1738713603,2025-02-05 00:00:03,17.7,22.6,220
"20,2",1738715400,2025-02-05 00:30:00,17.6,22.6,220
"20,2",1738717200,2025-02-05 01:00:00,17.6,22.5,220
"20,2",1738719000,2025-02-05 01:30:00,17.6,22.4,219
"20,2",1738720800,2025-02-05 02:00:00,17.9,22.1,219
"20,2",1738722600,2025-02-05 02:30:00,17.5,22.3,219
"20,2",1738724400,2025-02-05 03:00:00,17.5,22.4,219
"20,2",1738726200,2025-02-05 03:30:00,17.4,22.4,219
"20,2",1738728000,2025-02-05 04:00:00,17.4,22.4,218
"20,2",1738729800,2025-02-05 04:30:00,17.5,22.1,218
"20,2",1738731600,2025-02-05 05:00:00,17.4,22.1,218
"20,2",1738733400,2025-02-05 05:30:00,17.3,22.1,218
"20,2",1738735200,2025-02-05 06:00:00,17.2,22.0,218
"20,2",1738737000,2025-02-05 06:30:00,17.2,21.9,217
"20,2",1738738800,2025-02-05 07:00:00,17.3,21.9,217
"20,2",1738740600,2025-02-05 07:30:00,17.3,21.9,217
"20,2",1738742400,2025-02-05 08:00:00,17.2,22.2,217
"20,2",1738744200,2025-02-05 08:30:00,17.2,22.3,216
"20,2",1738746000,2025-02-05 09:00:00,17.1,22.3,216
"20,2",1738747800,2025-02-05 09:30:00,17.1,22.2,216
"20,2",1738749600,2025-02-05 10:00:00,17.0,22.3,216
"20,2",1738751400,2025-02-05 10:30:00,17.1,21.7,216
"20,2",1738753200,2025-02-05 11:00:00,16.9,21.6,215
"20,2",1738755000,2025-02-05 11:30:00,16.8,21.7,215
"20,2",1738756800,2025-02-05 12:00:00,16.7,21.9,215
"20,2",1738758600,2025-02-05 12:30:00,16.6,21.7,215
"20,2",1738760400,2025-02-05 13:00:00,16.5,21.4,215
"20,2",1738762200,2025-02-05 13:30:00,16.5,21.4,215
"20,2",1738764000,2025-02-05 14:00:00,16.4,21.6,215
"20,2",1738765800,2025-02-05 14:30:00,16.4,21.5,214
"20,2",1738767600,2025-02-05 15:00:00,16.4,21.6,214
"20,2",1738769400,2025-02-05 15:30:00,16.4,21.4,214
"20,2",1738771200,2025-02-05 16:00:00,16.4,21.4,214
"20,2",1738773000,2025-02-05 16:30:00,16.4,21.2,214
"20,2",1738774800,2025-02-05 17:00:00,16.3,21.3,213
"20,2",1738776600,2025-02-05 17:30:00,16.4,21.3,213
"20,2",1738778400,2025-02-05 18:00:00,16.4,21.3,213
"20,2",1738780200,2025-02-05 18:30:00,16.6,21.3,213
"20,2",1738782000,2025-02-05 19:00:00,17.0,21.1,212
"20,2",1738783800,2025-02-05 19:30:00,16.8,21.4,212
"20,2",1738785600,2025-02-05 20:00:00,16.8,21.5,212
"20,2",1738787400,2025-02-05 20:30:00,16.7,21.6,211
"20,2",1738789200,2025-02-05 21:00:00,16.7,21.5,211
"20,2",1738791000,2025-02-05 21:30:00,16.8,21.7,211
"20,2",1738792800,2025-02-05 22:00:00,16.9,21.2,211
"20,2",1738794600,2025-02-05 22:30:00,16.7,21.5,211
"20,2",1738796400,2025-02-05 23:00:00,16.6,21.4,210
"20,2",1738798200,2025-02-05 23:30:00,16.6,21.3,210
"20,2",1738800002,2025-02-06 00:00:02,16.5,21.3,210
"20,2",1738801800,2025-02-06 00:30:00,16.5,21.2,210
"20,2",1738803600,2025-02-06 01:00:00,16.4,21.1,210
"20,2",1738805400,2025-02-06 01:30:00,16.4,21.1,210
"20,2",1738807200,2025-02-06 02:00:00,16.4,20.9,210
"20,2",1738809000,2025-02-06 02:30:00,16.3,21.1,209
"20,2",1738810800,2025-02-06 03:00:00,16.2,21.0,209
"20,2",1738812600,2025-02-06 03:30:00,16.6,20.3,209
"20,2",1738814400,2025-02-06 04:00:00,16.1,20.9,209
"20,2",1738816200,2025-02-06 04:30:00,16.1,20.8,209
"20,2",1738818000,2025-02-06 05:00:00,16.1,20.7,209
"20,2",1738819800,2025-02-06 05:30:00,16.0,20.9,208
"20,2",1738821600,2025-02-06 06:00:00,16.0,20.8,208
"20,2",1738823400,2025-02-06 06:30:00,16.5,20.2,208
"20,2",1738825200,2025-02-06 07:00:00,16.1,20.7,208
"20,2",1738827000,2025-02-06 07:30:00,16.1,20.9,208
"20,2",1738828800,2025-02-06 08:00:00,16.1,20.9,208
"20,2",1738830600,2025-02-06 08:30:00,16.1,21.1,207
"20,2",1738832400,2025-02-06 09:00:00,16.2,21.4,207
"20,2",1738834200,2025-02-06 09:30:00,16.3,21.3,207
"20,2",1738836000,2025-02-06 10:00:00,16.2,21.7,207
"20,2",1738837800,2025-02-06 10:30:00,16.2,21.4,206
"20,2",1738839600,2025-02-06 11:00:00,16.2,21.4,206
"20,2",1738841400,2025-02-06 11:30:00,16.3,21.4,206
"20,2",1738843200,2025-02-06 12:00:00,16.3,21.5,206
"20,2",1738845000,2025-02-06 12:30:00,16.3,21.6,206
"20,2",1738846800,2025-02-06 13:00:00,16.6,21.9,205
"20,2",1738848600,2025-02-06 13:30:00,16.4,22.0,205
"20,2",1738850400,2025-02-06 14:00:00,16.4,22.2,205
"20,2",1738852200,2025-02-06 14:30:00,16.4,22.1,205
"20,2",1738854000,2025-02-06 15:00:00,16.8,21.6,204
"20,2",1738855800,2025-02-06 15:30:00,16.5,22.1,204
"20,2",1738857600,2025-02-06 16:00:00,16.5,22.1,204
"20,2",1738859400,2025-02-06 16:30:00,16.5,22.1,204
"20,2",1738861200,2025-02-06 17:00:00,16.5,22.2,204
"20,2",1738863000,2025-02-06 17:30:00,16.5,22.3,203
"20,2",1738864800,2025-02-06 18:00:00,17.1,21.9,203
"20,2",1738866600,2025-02-06 18:30:00,16.9,22.6,203
"20,2",1738868400,2025-02-06 19:00:00,17.1,22.6,202
"20,2",1738870200,2025-02-06 19:30:00,17.2,22.6,202
"20,2",1738872000,2025-02-06 20:00:00,17.3,22.3,202
"20,2",1738873800,2025-02-06 20:30:00,17.3,22.4,202
"20,2",1738875600,2025-02-06 21:00:00,17.7,21.8,201
"20,2",1738877400,2025-02-06 21:30:00,17.2,22.2,201
"20,2",1738879200,2025-02-06 22:00:00,17.2,22.1,201
"20,2",1738881000,2025-02-06 22:30:00,17.1,22.1,201
"20,2",1738882800,2025-02-06 23:00:00,17.1,22.0,201
"20,2",1738884600,2025-02-06 23:30:00,17.0,22.0,201
"20,2",1738886402,2025-02-07 00:00:02,17.1,22.1,201
"20,2",1738888200,2025-02-07 00:30:00,17.0,22.1,201
"20,2",1738890000,2025-02-07 01:00:00,17.0,21.9,200
"20,2",1738891800,2025-02-07 01:30:00,16.9,21.8,200
"20,2",1738893600,2025-02-07 02:00:00,16.9,21.8,200
"20,2",1738895400,2025-02-07 02:30:00,17.0,21.7,200
"20,2",1738897200,2025-02-07 03:00:00,16.9,21.9,200
"20,2",1738899000,2025-02-07 03:30:00,16.8,21.9,200
"20,2",1738900800,2025-02-07 04:00:00,16.8,21.8,199
"20,2",1738902600,2025-02-07 04:30:00,16.8,21.8,199
"20,2",1738904400,2025-02-07 05:00:00,16.9,21.7,199
"20,2",1738906200,2025-02-07 05:30:00,16.9,21.7,199
"20,2",1738908000,2025-02-07 06:00:00,16.7,22.1,199
"20,2",1738909800,2025-02-07 06:30:00,16.7,22.1,199
"20,2",1738911600,2025-02-07 07:00:00,16.8,21.9,199
"20,2",1738913400,2025-02-07 07:30:00,16.8,22.1,199
"20,2",1738915200,2025-02-07 08:00:00,16.8,22.2,198
"20,2",1738917000,2025-02-07 08:30:00,16.9,22.1,198
"20,2",1738918800,2025-02-07 09:00:00,16.9,22.3,198
"20,2",1738920600,2025-02-07 09:30:00,16.9,22.4,198
"20,2",1738922400,2025-02-07 10:00:00,17.0,22.6,197
"20,2",1738924200,2025-02-07 10:30:00,17.1,22.8,197
"20,2",1738926000,2025-02-07 11:00:00,17.6,22.5,197
"20,2",1738927800,2025-02-07 11:30:00,17.6,23.0,197
"20,2",1738929600,2025-02-07 12:00:00,18.1,26.7,196
"20,2",1738931400,2025-02-07 12:30:00,18.5,27.1,195
"20,2",1738933200,2025-02-07 13:00:00,18.3,25.3,195
"20,2",1738935000,2025-02-07 13:30:00,18.6,25.8,194
"20,2",1738936800,2025-02-07 14:00:00,18.5,30.0,194
"20,2",1738938600,2025-02-07 14:30:00,18.4,26.1,194
"20,2",1738940400,2025-02-07 15:00:00,18.4,25.5,194
"20,2",1738942200,2025-02-07 15:30:00,18.4,25.1,194
"20,2",1738944000,2025-02-07 16:00:00,18.4,24.8,194
"20,2",1738945800,2025-02-07 16:30:00,18.7,24.2,194
"20,2",1738947600,2025-02-07 17:00:00,18.4,24.6,194
"20,2",1738949400,2025-02-07 17:30:00,18.3,24.5,194
"20,2",1738951200,2025-02-07 18:00:00,18.3,24.3,193
"20,2",1738953000,2025-02-07 18:30:00,18.4,24.1,193
"20,2",1738954800,2025-02-07 19:00:00,18.4,24.0,193
"20,2",1738956600,2025-02-07 19:30:00,18.3,23.9,193
"20,2",1738958400,2025-02-07 20:00:00,18.2,23.8,193
"20,2",1738960200,2025-02-07 20:30:00,18.2,23.5,193
"20,2",1738962000,2025-02-07 21:00:00,18.1,23.5,193
"20,2",1738963800,2025-02-07 21:30:00,18.1,23.7,192
"20,2",1738965600,2025-02-07 22:00:00,18.5,23.2,192
"20,2",1738967400,2025-02-07 22:30:00,18.3,23.4,192
"20,2",1738969200,2025-02-07 23:00:00,18.2,23.4,192
"20,2",1738971000,2025-02-07 23:30:00,18.1,23.4,192
"20,2",1738972803,2025-02-08 00:00:03,18.1,23.3,192
"20,2",1738974600,2025-02-08 00:30:00,18.2,23.3,192
"20,2",1738976400,2025-02-08 01:00:00,18.4,22.9,192
"20,2",1738978200,2025-02-08 01:30:00,18.0,23.2,191
"20,2",1738980000,2025-02-08 02:00:00,18.0,23.1,191
"20,2",1738981800,2025-02-08 02:30:00,17.9,23.0,191
"20,2",1738983600,2025-02-08 03:00:00,17.9,22.8,191
"20,2",1738985400,2025-02-08 03:30:00,18.0,22.5,191
"20,2",1738987200,2025-02-08 04:00:00,17.8,22.6,191
"20,2",1738989000,2025-02-08 04:30:00,17.7,22.6,191
"20,2",1738990800,2025-02-08 05:00:00,17.7,22.6,191
"20,2",1738992600,2025-02-08 05:30:00,17.6,22.5,191
"20,2",1738994400,2025-02-08 06:00:00,17.6,22.6,191
"20,2",1738996200,2025-02-08 06:30:00,17.7,22.3,191
"20,2",1738998000,2025-02-08 07:00:00,17.5,22.5,191
"20,2",1738999800,2025-02-08 07:30:00,17.5,22.7,191
"20,2",1739001600,2025-02-08 08:00:00,17.4,22.8,190
"20,2",1739003400,2025-02-08 08:30:00,17.4,22.5,190
"20,2",1739005200,2025-02-08 09:00:00,17.4,22.6,190
"20,2",1739007000,2025-02-08 09:30:00,17.6,22.6,190
"20,2",1739008800,2025-02-08 10:00:00,17.5,22.6,190
"20,2",1739010600,2025-02-08 10:30:00,17.6,22.7,190
"20,2",1739012400,2025-02-08 11:00:00,17.7,23.0,189
"20,2",1739014200,2025-02-08 11:30:00,17.8,22.6,189
"20,2",1739016000,2025-02-08 12:00:00,18.1,22.3,189
"20,2",1739017800,2025-02-08 12:30:00,17.9,23.1,189
"20,2",1739019600,2025-02-08 13:00:00,17.9,22.8,189
"20,2",1739021400,2025-02-08 13:30:00,17.9,22.9,189
"20,2",1739023200,2025-02-08 14:00:00,18.0,22.9,188
"20,2",1739025000,2025-02-08 14:30:00,17.9,22.8,188
"20,2",1739026800,2025-02-08 15:00:00,18.0,22.7,188
"20,2",1739028600,2025-02-08 15:30:00,18.0,22.8,188
"20,2",1739030400,2025-02-08 16:00:00,17.9,22.7,188
"20,2",1739032200,2025-02-08 16:30:00,18.0,22.6,188
"20,2",1739034000,2025-02-08 17:00:00,18.0,22.5,188
"20,2",1739035800,2025-02-08 17:30:00,18.3,22.1,187
"20,2",1739037600,2025-02-08 18:00:00,18.0,22.4,187
"20,2",1739039400,2025-02-08 18:30:00,18.0,22.3,187
"20,2",1739041200,2025-02-08 19:00:00,17.9,22.3,187
"20,2",1739043000,2025-02-08 19:30:00,18.0,22.4,187
"20,2",1739044800,2025-02-08 20:00:00,18.0,22.2,187
"20,2",1739046600,2025-02-08 20:30:00,18.0,22.0,187
"20,2",1739048400,2025-02-08 21:00:00,18.0,22.1,187
"20,2",1739050200,2025-02-08 21:30:00,18.0,22.1,187
"20,2",1739052000,2025-02-08 22:00:00,17.9,22.1,187
"20,2",1739053800,2025-02-08 22:30:00,18.0,22.2,186
"20,2",1739055600,2025-02-08 23:00:00,18.1,21.8,186
"20,2",1739057400,2025-02-08 23:30:00,18.0,21.8,186
"20,2",1739059202,2025-02-09 00:00:02,17.9,21.9,186
"20,2",1739061000,2025-02-09 00:30:00,18.0,21.9,186
"20,2",1739062800,2025-02-09 01:00:00,17.9,22.0,186
"20,2",1739064600,2025-02-09 01:30:00,17.9,21.8,185
"20,2",1739066400,2025-02-09 02:00:00,18.1,21.5,185
"20,2",1739068200,2025-02-09 02:30:00,17.8,21.9,186
"20,2",1739070000,2025-02-09 03:00:00,17.8,21.9,185
"20,2",1739071800,2025-02-09 03:30:00,17.7,21.9,185
"20,2",1739073600,2025-02-09 04:00:00,17.7,21.7,185
"20,2",1739075400,2025-02-09 04:30:00,17.7,21.5,185
"20,2",1739077200,2025-02-09 05:00:00,17.7,21.6,185
"20,2",1739079000,2025-02-09 05:30:00,17.6,21.6,185
"20,2",1739080800,2025-02-09 06:00:00,17.6,21.5,185
"20,2",1739082600,2025-02-09 06:30:00,17.5,21.7,185
"20,2",1739084400,2025-02-09 07:00:00,17.4,21.6,185
"20,2",1739086200,2025-02-09 07:30:00,17.9,20.9,185
"20,2",1739088000,2025-02-09 08:00:00,17.4,21.5,185
"20,2",1739089800,2025-02-09 08:30:00,17.4,21.6,185
"20,2",1739091600,2025-02-09 09:00:00,17.3,21.6,184
"20,2",1739093400,2025-02-09 09:30:00,17.4,21.5,184
"20,2",1739095200,2025-02-09 10:00:00,17.5,21.2,184
