Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_1
"6,1",1686749400,2023-06-14 13:30:00,23.8,34.8,344
"6,1",1686751200,2023-06-14 14:00:00,24.0,34.4,344
"6,1",1686753000,2023-06-14 14:30:00,23.9,34.8,343
"6,1",1686754800,2023-06-14 15:00:00,24.0,34.8,342
"6,1",1686756600,2023-06-14 15:30:00,24.1,34.7,341
"6,1",1686758400,2023-06-14 16:00:00,24.4,34.5,341
"6,1",1686760200,2023-06-14 16:30:00,24.1,34.9,340
"6,1",1686762000,2023-06-14 17:00:00,24.2,34.7,340
"6,1",1686763800,2023-06-14 17:30:00,24.2,34.9,339
"6,1",1686765600,2023-06-14 18:00:00,24.3,34.8,338
"6,1",1686767400,2023-06-14 18:30:00,24.5,34.3,338
"6,1",1686769200,2023-06-14 19:00:00,24.4,34.6,337
"6,1",1686771000,2023-06-14 19:30:00,24.4,34.9,336
"6,1",1686772800,2023-06-14 20:00:00,24.4,34.9,336
"6,1",1686774600,2023-06-14 20:30:00,24.5,34.8,335
"6,1",1686776400,2023-06-14 21:00:00,24.4,35.6,334
"6,1",1686778200,2023-06-14 21:30:00,24.5,35.6,334
"6,1",1686780000,2023-06-14 22:00:00,24.6,35.3,333
"6,1",1686781800,2023-06-14 22:30:00,24.7,35.1,333
"6,1",1686783600,2023-06-14 23:00:00,24.8,35.1,332
"6,1",1686785400,2023-06-14 23:30:00,24.7,35.1,331
"6,1",1686787202,2023-06-15 00:00:02,24.8,34.9,331
"6,1",1686789000,2023-06-15 00:30:00,24.8,34.6,330
"6,1",1686790800,2023-06-15 01:00:00,24.6,34.9,329
"6,1",1686792600,2023-06-15 01:30:00,24.6,35.0,329
"6,1",1686794400,2023-06-15 02:00:00,24.5,35.2,328
"6,1",1686796200,2023-06-15 02:30:00,24.6,35.2,328
"6,1",1686798000,2023-06-15 03:00:00,24.5,35.2,327
"6,1",1686799800,2023-06-15 03:30:00,24.5,35.2,327
"6,1",1686801600,2023-06-15 04:00:00,24.4,35.2,326
"6,1",1686803400,2023-06-15 04:30:00,24.4,35.2,325
"6,1",1686805200,2023-06-15 05:00:00,24.5,35.3,325
"6,1",1686807000,2023-06-15 05:30:00,24.3,35.2,324
"6,1",1686808800,2023-06-15 06:00:00,24.4,35.3,324
"6,1",1686810600,2023-06-15 06:30:00,24.3,35.3,323
"6,1",1686812400,2023-06-15 07:00:00,24.4,35.2,322
"6,1",1686814200,2023-06-15 07:30:00,24.2,35.5,322
"6,1",1686816000,2023-06-15 08:00:00,24.2,35.5,321
"6,1",1686817800,2023-06-15 08:30:00,24.3,35.4,321
"6,1",1686819600,2023-06-15 09:00:00,24.4,35.0,320
"6,1",1686821400,2023-06-15 09:30:00,24.2,35.8,320
"6,1",1686823200,2023-06-15 10:00:00,24.0,36.0,319
"6,1",1686825000,2023-06-15 10:30:00,24.0,36.3,319
"6,1",1686826800,2023-06-15 11:00:00,24.4,35.6,318
"6,1",1686828600,2023-06-15 11:30:00,24.2,36.2,318
"6,1",1686830400,2023-06-15 12:00:00,24.3,36.4,317
"6,1",1686832200,2023-06-15 12:30:00,24.5,35.6,317
"6,1",1686834000,2023-06-15 13:00:00,24.6,36.2,316
"6,1",1686835800,2023-06-15 13:30:00,24.6,36.1,316
"6,1",1686837600,2023-06-15 14:00:00,24.7,36.3,315
"6,1",1686839400,2023-06-15 14:30:00,24.6,36.3,315
"6,1",1686841200,2023-06-15 15:00:00,24.6,36.4,314
"6,1",1686843000,2023-06-15 15:30:00,24.6,36.4,314
"6,1",1686844800,2023-06-15 16:00:00,24.6,36.5,313
"6,1",1686846600,2023-06-15 16:30:00,24.8,36.3,313
"6,1",1686848400,2023-06-15 17:00:00,24.8,36.3,312
"6,1",1686850200,2023-06-15 17:30:00,24.8,36.3,312
"6,1",1686852000,2023-06-15 18:00:00,24.6,36.6,311
"6,1",1686853800,2023-06-15 18:30:00,24.8,36.2,310
"6,1",1686855600,2023-06-15 19:00:00,24.6,36.4,310
"6,1",1686857400,2023-06-15 19:30:00,24.8,36.0,310
"6,1",1686859200,2023-06-15 20:00:00,24.5,36.5,309
"6,1",1686861000,2023-06-15 20:30:00,24.5,36.6,309
"6,1",1686862800,2023-06-15 21:00:00,24.5,36.6,308
"6,1",1686864600,2023-06-15 21:30:00,24.8,35.9,308
"6,1",1686866400,2023-06-15 22:00:00,24.8,36.2,308
"6,1",1686868200,2023-06-15 22:30:00,24.5,36.4,307
"6,1",1686870000,2023-06-15 23:00:00,24.6,36.4,306
"6,1",1686871800,2023-06-15 23:30:00,24.4,36.6,306
"6,1",1686873602,2023-06-16 00:00:02,24.4,36.6,306
"6,1",1686875400,2023-06-16 00:30:00,24.3,36.7,305
"6,1",1686877200,2023-06-16 01:00:00,24.3,36.6,305
"6,1",1686879000,2023-06-16 01:30:00,24.4,36.4,304
"6,1",1686880800,2023-06-16 02:00:00,24.4,36.3,304
"6,1",1686882600,2023-06-16 02:30:00,24.4,36.5,303
"6,1",1686884400,2023-06-16 03:00:00,24.3,36.3,303
"6,1",1686886200,2023-06-16 03:30:00,24.3,36.4,302
"6,1",1686888000,2023-06-16 04:00:00,24.2,36.3,302
"6,1",1686889800,2023-06-16 04:30:00,24.2,36.2,302
"6,1",1686891600,2023-06-16 05:00:00,24.1,36.1,301
"6,1",1686893400,2023-06-16 05:30:00,24.2,36.0,301
"6,1",1686895200,2023-06-16 06:00:00,24.1,35.9,300
"6,1",1686897000,2023-06-16 06:30:00,24.2,35.7,300
"6,1",1686898800,2023-06-16 07:00:00,24.0,35.9,299
"6,1",1686900600,2023-06-16 07:30:00,24.0,35.7,299
"6,1",1686902400,2023-06-16 08:00:00,23.9,36.1,299
"6,1",1686904200,2023-06-16 08:30:00,24.0,35.5,298
"6,1",1686906000,2023-06-16 09:00:00,24.0,35.8,298
"6,1",1686907800,2023-06-16 09:30:00,23.9,35.6,297
"6,1",1686909600,2023-06-16 10:00:00,23.8,36.3,297
"6,1",1686911400,2023-06-16 10:30:00,23.8,36.5,297
"6,1",1686913200,2023-06-16 11:00:00,23.8,36.1,296
"6,1",1686915000,2023-06-16 11:30:00,23.8,36.1,296
"6,1",1686916800,2023-06-16 12:00:00,23.8,36.2,295
"6,1",1686918600,2023-06-16 12:30:00,23.7,36.1,295
"6,1",1686920400,2023-06-16 13:00:00,23.8,36.1,295
"6,1",1686922200,2023-06-16 13:30:00,23.7,36.1,294
"6,1",1686924000,2023-06-16 14:00:00,23.7,36.2,294
"6,1",1686925800,2023-06-16 14:30:00,23.6,36.1,294
"6,1",1686927600,2023-06-16 15:00:00,23.7,36.1,293
"6,1",1686929400,2023-06-16 15:30:00,23.6,36.1,293
"6,1",1686931200,2023-06-16 16:00:00,23.6,36.1,292
"6,1",1686933000,2023-06-16 16:30:00,23.5,36.2,292
"6,1",1686934800,2023-06-16 17:00:00,23.7,35.7,292
"6,1",1686936600,2023-06-16 17:30:00,23.4,36.1,291
"6,1",1686938400,2023-06-16 18:00:00,23.5,36.0,291
"6,1",1686940200,2023-06-16 18:30:00,23.4,36.1,291
"6,1",1686942000,2023-06-16 19:00:00,23.4,36.0,290
"6,1",1686943800,2023-06-16 19:30:00,23.3,36.1,290
"6,1",1686945600,2023-06-16 20:00:00,23.3,35.9,290
"6,1",1686947400,2023-06-16 20:30:00,23.3,35.9,289
"6,1",1686949200,2023-06-16 21:00:00,23.2,35.9,289
"6,1",1686951000,2023-06-16 21:30:00,23.4,35.2,288
"6,1",1686952800,2023-06-16 22:00:00,23.1,35.6,288
"6,1",1686954600,2023-06-16 22:30:00,23.1,35.6,288
"6,1",1686956400,2023-06-16 23:00:00,23.0,35.6,287
"6,1",1686958200,2023-06-16 23:30:00,23.0,35.2,287
"6,1",1686960002,2023-06-17 00:00:02,22.9,35.3,287
"6,1",1686961800,2023-06-17 00:30:00,22.8,35.2,286
"6,1",1686963600,2023-06-17 01:00:00,22.8,35.1,286
"6,1",1686965400,2023-06-17 01:30:00,23.1,34.3,286
"6,1",1686967200,2023-06-17 02:00:00,22.7,34.8,285
"6,1",1686969000,2023-06-17 02:30:00,22.5,34.9,285
"6,1",1686970800,2023-06-17 03:00:00,22.5,34.7,285
"6,1",1686972600,2023-06-17 03:30:00,22.5,34.6,284
"6,1",1686974400,2023-06-17 04:00:00,22.5,34.3,284
"6,1",1686976200,2023-06-17 04:30:00,22.4,34.3,284
"6,1",1686978000,2023-06-17 05:00:00,22.3,34.3,283
"6,1",1686979800,2023-06-17 05:30:00,22.2,34.2,283
"6,1",1686981600,2023-06-17 06:00:00,22.4,33.8,283
"6,1",1686983400,2023-06-17 06:30:00,22.2,33.9,283
"6,1",1686985200,2023-06-17 07:00:00,22.1,34.1,282
"6,1",1686987000,2023-06-17 07:30:00,22.1,33.9,282
"6,1",1686988800,2023-06-17 08:00:00,22.1,33.8,281
"6,1",1686990600,2023-06-17 08:30:00,22.0,34.0,281
"6,1",1686992400,2023-06-17 09:00:00,22.2,34.2,281
"6,1",1686994200,2023-06-17 09:30:00,22.3,34.1,280
"6,1",1686996000,2023-06-17 10:00:00,22.2,34.6,280
"6,1",1686997800,2023-06-17 10:30:00,22.2,34.8,280
"6,1",1686999600,2023-06-17 11:00:00,22.3,35.0,279
"6,1",1687001400,2023-06-17 11:30:00,22.4,35.3,279
"6,1",1687003200,2023-06-17 12:00:00,22.5,35.8,279
"6,1",1687005000,2023-06-17 12:30:00,22.9,35.2,278
"6,1",1687006800,2023-06-17 13:00:00,22.8,35.8,278
"6,1",1687008600,2023-06-17 13:30:00,22.9,36.2,278
"6,1",1687010400,2023-06-17 14:00:00,22.9,36.3,278
"6,1",1687012200,2023-06-17 14:30:00,23.0,36.3,277
"6,1",1687014000,2023-06-17 15:00:00,23.1,36.6,277
"6,1",1687015800,2023-06-17 15:30:00,23.2,36.6,277
"6,1",1687017600,2023-06-17 16:00:00,23.3,36.9,277
"6,1",1687019400,2023-06-17 16:30:00,23.4,36.9,276
"6,1",1687021200,2023-06-17 17:00:00,23.5,36.7,276
"6,1",1687023000,2023-06-17 17:30:00,23.5,36.8,276
"6,1",1687024800,2023-06-17 18:00:00,23.6,36.7,275
"6,1",1687026600,2023-06-17 18:30:00,23.8,36.3,275
"6,1",1687028400,2023-06-17 19:00:00,24.0,36.2,275
"6,1",1687030200,2023-06-17 19:30:00,23.7,36.6,275
"6,1",1687032000,2023-06-17 20:00:00,23.8,36.6,274
"6,1",1687033800,2023-06-17 20:30:00,23.9,36.6,274
"6,1",1687035600,2023-06-17 21:00:00,24.2,36.2,274
"6,1",1687037400,2023-06-17 21:30:00,24.3,36.2,274
"6,1",1687039200,2023-06-17 22:00:00,24.5,35.9,273
"6,1",1687041000,2023-06-17 22:30:00,24.5,35.7,273
"6,1",1687042800,2023-06-17 23:00:00,24.5,35.8,273
"6,1",1687044600,2023-06-17 23:30:00,24.6,35.4,273
"6,1",1687046403,2023-06-18 00:00:03,24.7,35.2,272
"6,1",1687048200,2023-06-18 00:30:00,24.3,35.7,272
"6,1",1687050000,2023-06-18 01:00:00,24.2,35.9,272
"6,1",1687051800,2023-06-18 01:30:00,24.3,35.4,272
"6,1",1687053600,2023-06-18 02:00:00,24.1,35.7,271
"6,1",1687055400,2023-06-18 02:30:00,24.0,35.6,271
"6,1",1687057200,2023-06-18 03:00:00,24.0,35.5,271
"6,1",1687059000,2023-06-18 03:30:00,24.4,34.5,271
"6,1",1687060800,2023-06-18 04:00:00,23.9,35.2,270
"6,1",1687062600,2023-06-18 04:30:00,23.9,35.1,270
"6,1",1687064400,2023-06-18 05:00:00,23.9,34.8,270
"6,1",1687066200,2023-06-18 05:30:00,23.8,34.8,270
"6,1",1687068000,2023-06-18 06:00:00,23.8,34.6,269
"6,1",1687069800,2023-06-18 06:30:00,23.6,34.7,269
"6,1",1687071600,2023-06-18 07:00:00,23.6,34.6,269
"6,1",1687073400,2023-06-18 07:30:00,23.5,34.6,269
"6,1",1687075200,2023-06-18 08:00:00,23.5,34.3,268
"6,1",1687077000,2023-06-18 08:30:00,23.4,34.4,268
"6,1",1687078800,2023-06-18 09:00:00,23.3,34.4,268
"6,1",1687080600,2023-06-18 09:30:00,23.3,34.5,267
"6,1",1687082400,2023-06-18 10:00:00,23.5,33.9,267
"6,1",1687084200,2023-06-18 10:30:00,23.2,34.5,267
"6,1",1687086000,2023-06-18 11:00:00,23.1,34.8,267
"6,1",1687087800,2023-06-18 11:30:00,23.0,35.0,267
"6,1",1687089600,2023-06-18 12:00:00,23.1,34.7,266
"6,1",1687091400,2023-06-18 12:30:00,23.0,35.0,266
"6,1",1687093200,2023-06-18 13:00:00,22.9,35.1,266
"6,1",1687095000,2023-06-18 13:30:00,22.9,35.2,266
"6,1",1687096800,2023-06-18 14:00:00,22.9,35.2,265
"6,1",1687098600,2023-06-18 14:30:00,23.0,35.1,265
"6,1",1687100400,2023-06-18 15:00:00,23.0,35.2,265
"6,1",1687102200,2023-06-18 15:30:00,22.9,35.3,265
"6,1",1687104000,2023-06-18 16:00:00,22.9,35.3,264
"6,1",1687105800,2023-06-18 16:30:00,23.0,35.0,264
"6,1",1687107600,2023-06-18 17:00:00,23.0,35.1,264
"6,1",1687109400,2023-06-18 17:30:00,23.0,35.3,264
"6,1",1687111200,2023-06-18 18:00:00,23.0,35.3,264
"6,1",1687113000,2023-06-18 18:30:00,23.0,35.3,263
"6,1",1687114800,2023-06-18 19:00:00,23.0,35.2,263
"6,1",1687116600,2023-06-18 19:30:00,22.9,35.4,263
"6,1",1687118400,2023-06-18 20:00:00,23.2,34.9,263
"6,1",1687120200,2023-06-18 20:30:00,23.0,35.2,262
"6,1",1687122000,2023-06-18 21:00:00,23.1,35.0,262
"6,1",1687123800,2023-06-18 21:30:00,23.0,35.1,262
"6,1",1687125600,2023-06-18 22:00:00,23.0,35.1,262
"6,1",1687127400,2023-06-18 22:30:00,23.1,34.7,262
"6,1",1687129200,2023-06-18 23:00:00,23.3,34.4,261
"6,1",1687131000,2023-06-18 23:30:00,23.1,34.5,261
"6,1",1687132802,2023-06-19 00:00:02,22.9,35.0,261
"6,1",1687134600,2023-06-19 00:30:00,22.9,35.0,261
"6,1",1687136400,2023-06-19 01:00:00,22.9,35.0,261
"6,1",1687138200,2023-06-19 01:30:00,22.8,34.8,261
"6,1",1687140000,2023-06-19 02:00:00,22.8,34.8,261
"6,1",1687141800,2023-06-19 02:30:00,22.7,34.7,260
"6,1",1687143600,2023-06-19 03:00:00,22.7,34.6,260
"6,1",1687145400,2023-06-19 03:30:00,22.7,34.4,260
"6,1",1687147200,2023-06-19 04:00:00,22.6,34.4,260
"6,1",1687149000,2023-06-19 04:30:00,22.6,34.4,260
"6,1",1687150800,2023-06-19 05:00:00,22.6,34.3,259
"6,1",1687152600,2023-06-19 05:30:00,22.7,33.8,259
"6,1",1687154400,2023-06-19 06:00:00,22.6,33.9,259
"6,1",1687156200,2023-06-19 06:30:00,22.5,33.8,259
"6,1",1687158000,2023-06-19 07:00:00,22.5,33.8,259
"6,1",1687159800,2023-06-19 07:30:00,22.5,33.9,258
"6,1",1687161600,2023-06-19 08:00:00,22.5,33.8,258
"6,1",1687163400,2023-06-19 08:30:00,22.5,33.9,258
"6,1",1687165200,2023-06-19 09:00:00,22.6,34.0,258
"6,1",1687167000,2023-06-19 09:30:00,22.7,34.1,258
