Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"1,3",1675809000,2023-02-07 22:30:00,17.7,23.8,222
"1,3",1675810800,2023-02-07 23:00:00,17.7,24.2,222
"1,3",1675812600,2023-02-07 23:30:00,17.7,24.1,221
"1,3",1675814408,2023-02-08 00:00:08,17.6,24.1,221
"1,3",1675816200,2023-02-08 00:30:00,17.6,24.3,220
"1,3",1675818000,2023-02-08 01:00:00,17.5,23.9,220
"1,3",1675819800,2023-02-08 01:30:00,17.7,23.6,219
"1,3",1675821600,2023-02-08 02:00:00,17.4,23.7,219
"1,3",1675823400,2023-02-08 02:30:00,17.4,23.6,218
"1,3",1675825200,2023-02-08 03:00:00,17.2,23.7,217
"1,3",1675827000,2023-02-08 03:30:00,17.6,22.7,217
"1,3",1675828800,2023-02-08 04:00:00,17.2,23.1,216
"1,3",1675830600,2023-02-08 04:30:00,17.0,22.8,216
"1,3",1675832400,2023-02-08 05:00:00,16.9,23.0,216
"1,3",1675834200,2023-02-08 05:30:00,16.8,22.7,215
"1,3",1675836000,2023-02-08 06:00:00,16.9,22.8,215
"1,3",1675837800,2023-02-08 06:30:00,16.7,22.7,214
"1,3",1675839600,2023-02-08 07:00:00,16.8,22.9,214
"1,3",1675841400,2023-02-08 07:30:00,16.8,22.8,214
"1,3",1675843200,2023-02-08 08:00:00,17.0,22.8,213
"1,3",1675845000,2023-02-08 08:30:00,17.0,22.5,213
"1,3",1675846800,2023-02-08 09:00:00,17.0,22.7,212
"1,3",1675848600,2023-02-08 09:30:00,17.0,22.7,212
"1,3",1675850400,2023-02-08 10:00:00,17.3,22.4,211
"1,3",1675852200,2023-02-08 10:30:00,17.2,22.7,211
"1,3",1675854000,2023-02-08 11:00:00,17.2,22.9,210
"1,3",1675855800,2023-02-08 11:30:00,17.2,23.0,210
"1,3",1675857600,2023-02-08 12:00:00,17.7,22.8,210
"1,3",1675859400,2023-02-08 12:30:00,17.3,23.4,209
"1,3",1675861200,2023-02-08 13:00:00,17.5,23.6,209
"1,3",1675863000,2023-02-08 13:30:00,17.5,23.3,209
"1,3",1675864800,2023-02-08 14:00:00,18.6,22.0,208
"1,3",1675866600,2023-02-08 14:30:00,18.6,22.2,208
"1,3",1675868400,2023-02-08 15:00:00,18.6,22.1,207
"1,3",1675870200,2023-02-08 15:30:00,18.7,22.2,207
"1,3",1675872000,2023-02-08 16:00:00,18.7,22.3,207
"1,3",1675873800,2023-02-08 16:30:00,18.8,22.4,206
"1,3",1675875600,2023-02-08 17:00:00,18.9,22.5,206
"1,3",1675877400,2023-02-08 17:30:00,18.9,22.6,206
"1,3",1675879200,2023-02-08 18:00:00,19.0,22.7,205
"1,3",1675881000,2023-02-08 18:30:00,19.1,22.7,205
"1,3",1675882800,2023-02-08 19:00:00,19.2,23.0,205
"1,3",1675884600,2023-02-08 19:30:00,19.5,22.6,204
"1,3",1675886400,2023-02-08 20:00:00,19.2,23.0,204
"1,3",1675888200,2023-02-08 20:30:00,19.2,23.0,203
"1,3",1675890000,2023-02-08 21:00:00,19.2,23.1,203
"1,3",1675891800,2023-02-08 21:30:00,19.4,23.1,203
"1,3",1675893600,2023-02-08 22:00:00,19.4,23.1,202
"1,3",1675895400,2023-02-08 22:30:00,19.4,23.2,202
"1,3",1675897200,2023-02-08 23:00:00,19.4,23.2,202
"1,3",1675899000,2023-02-08 23:30:00,19.5,23.1,201
"1,3",1675900802,2023-02-09 00:00:02,19.5,23.2,201
"1,3",1675902600,2023-02-09 00:30:00,19.5,23.3,201
"1,3",1675904400,2023-02-09 01:00:00,19.5,23.3,200
"1,3",1675906200,2023-02-09 01:30:00,19.5,23.3,200
"1,3",1675908000,2023-02-09 02:00:00,19.4,23.2,200
"1,3",1675909800,2023-02-09 02:30:00,19.4,23.3,199
"1,3",1675911600,2023-02-09 03:00:00,19.3,23.2,199
"1,3",1675913400,2023-02-09 03:30:00,19.3,23.1,199
"1,3",1675915200,2023-02-09 04:00:00,19.2,23.0,198
"1,3",1675917000,2023-02-09 04:30:00,19.2,23.0,198
"1,3",1675918800,2023-02-09 05:00:00,19.2,22.9,198
"1,3",1675920600,2023-02-09 05:30:00,19.2,23.1,197
"1,3",1675922400,2023-02-09 06:00:00,19.1,23.2,197
"1,3",1675924200,2023-02-09 06:30:00,19.2,23.3,197
"1,3",1675926000,2023-02-09 07:00:00,19.2,23.3,197
"1,3",1675927800,2023-02-09 07:30:00,19.3,23.2,196
"1,3",1675929600,2023-02-09 08:00:00,19.3,23.2,196
"1,3",1675931400,2023-02-09 08:30:00,19.3,23.0,195
"1,3",1675933200,2023-02-09 09:00:00,19.2,22.9,195
"1,3",1675935000,2023-02-09 09:30:00,19.3,22.9,195
"1,3",1675936800,2023-02-09 10:00:00,19.2,22.6,195
"1,3",1675938600,2023-02-09 10:30:00,19.2,22.4,194
"1,3",1675940400,2023-02-09 11:00:00,19.1,22.5,194
"1,3",1675942200,2023-02-09 11:30:00,19.3,22.6,194
"1,3",1675944000,2023-02-09 12:00:00,19.2,23.1,193
"1,3",1675945800,2023-02-09 12:30:00,19.2,22.7,193
"1,3",1675947600,2023-02-09 13:00:00,19.1,22.8,193
"1,3",1675949400,2023-02-09 13:30:00,19.2,22.8,193
"1,3",1675951200,2023-02-09 14:00:00,19.2,22.9,192
"1,3",1675953000,2023-02-09 14:30:00,19.3,22.8,192
"1,3",1675954800,2023-02-09 15:00:00,19.3,22.7,192
"1,3",1675956600,2023-02-09 15:30:00,19.2,22.7,192
"1,3",1675958400,2023-02-09 16:00:00,19.2,22.7,191
"1,3",1675960200,2023-02-09 16:30:00,19.2,22.7,191
"1,3",1675962000,2023-02-09 17:00:00,19.2,22.6,191
"1,3",1675963800,2023-02-09 17:30:00,19.3,22.4,191
"1,3",1675965600,2023-02-09 18:00:00,19.3,22.6,190
"1,3",1675967400,2023-02-09 18:30:00,19.3,22.7,190
"1,3",1675969200,2023-02-09 19:00:00,19.3,22.8,190
"1,3",1675971000,2023-02-09 19:30:00,19.4,22.6,189
"1,3",1675972800,2023-02-09 20:00:00,19.4,22.6,189
"1,3",1675974600,2023-02-09 20:30:00,19.3,22.7,189
"1,3",1675976400,2023-02-09 21:00:00,19.4,22.9,189
"1,3",1675978200,2023-02-09 21:30:00,19.4,23.1,188
"1,3",1675980000,2023-02-09 22:00:00,19.3,22.7,188
"1,3",1675981800,2023-02-09 22:30:00,19.5,22.9,188
"1,3",1675983600,2023-02-09 23:00:00,19.5,22.4,187
"1,3",1675985400,2023-02-09 23:30:00,19.3,22.7,187
"1,3",1675987202,2023-02-10 00:00:02,19.2,22.7,187
"1,3",1675989000,2023-02-10 00:30:00,19.3,22.7,187
"1,3",1675990800,2023-02-10 01:00:00,19.2,22.5,187
"1,3",1675992600,2023-02-10 01:30:00,19.1,22.5,186
"1,3",1675994400,2023-02-10 02:00:00,19.0,22.5,186
"1,3",1675996200,2023-02-10 02:30:00,18.9,22.5,186
"1,3",1675998000,2023-02-10 03:00:00,18.8,22.3,186
"1,3",1675999800,2023-02-10 03:30:00,18.8,22.2,185
"1,3",1676001600,2023-02-10 04:00:00,18.7,22.2,185
"1,3",1676003400,2023-02-10 04:30:00,18.6,22.2,185
"1,3",1676005200,2023-02-10 05:00:00,18.5,22.2,185
"1,3",1676007000,2023-02-10 05:30:00,18.4,21.9,185
"1,3",1676008800,2023-02-10 06:00:00,18.3,22.0,184
"1,3",1676010600,2023-02-10 06:30:00,18.3,21.9,184
"1,3",1676012400,2023-02-10 07:00:00,18.3,21.9,184
"1,3",1676014200,2023-02-10 07:30:00,18.4,21.8,184
"1,3",1676016000,2023-02-10 08:00:00,18.4,21.7,184
"1,3",1676017800,2023-02-10 08:30:00,18.5,21.6,183
"1,3",1676019600,2023-02-10 09:00:00,18.5,22.0,183
"1,3",1676021400,2023-02-10 09:30:00,18.5,22.1,183
"1,3",1676023200,2023-02-10 10:00:00,18.6,22.4,183
"1,3",1676025000,2023-02-10 10:30:00,18.7,22.0,182
"1,3",1676026800,2023-02-10 11:00:00,18.7,22.2,182
"1,3",1676028600,2023-02-10 11:30:00,18.8,22.3,182
"1,3",1676030400,2023-02-10 12:00:00,18.8,22.4,182
"1,3",1676032200,2023-02-10 12:30:00,19.0,23.2,182
"1,3",1676034000,2023-02-10 13:00:00,19.0,22.5,182
"1,3",1676035800,2023-02-10 13:30:00,19.0,22.5,181
"1,3",1676037600,2023-02-10 14:00:00,19.1,22.5,181
"1,3",1676039400,2023-02-10 14:30:00,19.1,22.6,181
"1,3",1676041200,2023-02-10 15:00:00,19.1,22.6,181
"1,3",1676043000,2023-02-10 15:30:00,19.1,22.7,181
"1,3",1676044800,2023-02-10 16:00:00,19.2,22.6,180
"1,3",1676046600,2023-02-10 16:30:00,19.2,22.7,180
"1,3",1676048400,2023-02-10 17:00:00,19.2,22.7,180
"1,3",1676050200,2023-02-10 17:30:00,19.2,22.8,180
"1,3",1676052000,2023-02-10 18:00:00,19.2,22.7,180
"1,3",1676053800,2023-02-10 18:30:00,19.1,21.1,179
"1,3",1676055600,2023-02-10 19:00:00,19.0,21.0,179
"1,3",1676057400,2023-02-10 19:30:00,19.1,21.4,179
"1,3",1676059200,2023-02-10 20:00:00,19.0,21.9,179
"1,3",1676061000,2023-02-10 20:30:00,19.0,22.0,179
"1,3",1676062800,2023-02-10 21:00:00,19.0,22.3,179
"1,3",1676064600,2023-02-10 21:30:00,19.1,22.4,178
"1,3",1676066400,2023-02-10 22:00:00,19.2,23.0,178
"1,3",1676068200,2023-02-10 22:30:00,19.3,22.6,178
"1,3",1676070000,2023-02-10 23:00:00,19.2,22.8,178
"1,3",1676071800,2023-02-10 23:30:00,19.1,23.0,178
"1,3",1676073602,2023-02-11 00:00:02,19.2,22.8,178
"1,3",1676075400,2023-02-11 00:30:00,19.2,22.8,177
"1,3",1676077200,2023-02-11 01:00:00,19.1,22.7,177
"1,3",1676079000,2023-02-11 01:30:00,19.0,22.7,177
"1,3",1676080800,2023-02-11 02:00:00,18.9,22.8,177
"1,3",1676082600,2023-02-11 02:30:00,18.9,22.7,177
"1,3",1676084400,2023-02-11 03:00:00,18.8,22.6,177
"1,3",1676086200,2023-02-11 03:30:00,18.7,22.5,176
"1,3",1676088000,2023-02-11 04:00:00,18.6,22.4,176
"1,3",1676089800,2023-02-11 04:30:00,18.6,22.3,176
"1,3",1676091600,2023-02-11 05:00:00,18.5,22.3,176
"1,3",1676093400,2023-02-11 05:30:00,18.5,22.1,176
"1,3",1676095200,2023-02-11 06:00:00,18.4,22.1,176
"1,3",1676097000,2023-02-11 06:30:00,18.3,22.1,176
"1,3",1676098800,2023-02-11 07:00:00,18.3,22.1,175
"1,3",1676100600,2023-02-11 07:30:00,18.3,22.2,175
"1,3",1676102400,2023-02-11 08:00:00,18.3,22.2,175
"1,3",1676104200,2023-02-11 08:30:00,18.4,22.7,175
"1,3",1676106000,2023-02-11 09:00:00,18.4,22.7,175
"1,3",1676107800,2023-02-11 09:30:00,18.5,22.8,175
"1,3",1676109600,2023-02-11 10:00:00,18.6,22.7,174
"1,3",1676111400,2023-02-11 10:30:00,18.7,22.7,174
"1,3",1676113200,2023-02-11 11:00:00,18.8,23.0,174
"1,3",1676115000,2023-02-11 11:30:00,18.8,23.1,174
"1,3",1676116800,2023-02-11 12:00:00,18.9,23.1,174
"1,3",1676118600,2023-02-11 12:30:00,18.9,23.1,174
"1,3",1676120400,2023-02-11 13:00:00,19.0,23.1,174
"1,3",1676122200,2023-02-11 13:30:00,19.0,23.1,173
"1,3",1676124000,2023-02-11 14:00:00,19.1,23.1,173
"1,3",1676125800,2023-02-11 14:30:00,19.1,23.1,173
"1,3",1676127600,2023-02-11 15:00:00,19.5,23.5,173
"1,3",1676129400,2023-02-11 15:30:00,19.5,23.1,173
"1,3",1676131200,2023-02-11 16:00:00,19.6,23.1,173
"1,3",1676133000,2023-02-11 16:30:00,19.8,23.3,173
"1,3",1676134800,2023-02-11 17:00:00,20.0,23.2,173
"1,3",1676136600,2023-02-11 17:30:00,20.2,23.2,172
"1,3",1676138400,2023-02-11 18:00:00,20.3,23.1,172
"1,3",1676140200,2023-02-11 18:30:00,20.5,22.8,172
"1,3",1676142000,2023-02-11 19:00:00,20.8,22.3,172
"1,3",1676143800,2023-02-11 19:30:00,20.6,22.3,172
"1,3",1676145600,2023-02-11 20:00:00,20.5,22.3,172
"1,3",1676147400,2023-02-11 20:30:00,20.5,22.2,172
"1,3",1676149200,2023-02-11 21:00:00,20.4,22.1,171
"1,3",1676151000,2023-02-11 21:30:00,20.4,21.9,171
"1,3",1676152800,2023-02-11 22:00:00,20.3,21.8,171
"1,3",1676154600,2023-02-11 22:30:00,20.2,22.1,171
"1,3",1676156400,2023-02-11 23:00:00,20.1,22.2,171
"1,3",1676158200,2023-02-11 23:30:00,20.0,21.9,171
"1,3",1676160002,2023-02-12 00:00:02,20.0,21.9,171
"1,3",1676161800,2023-02-12 00:30:00,19.9,21.7,170
"1,3",1676163600,2023-02-12 01:00:00,19.7,21.8,170
"1,3",1676165400,2023-02-12 01:30:00,19.6,21.6,170
"1,3",1676167200,2023-02-12 02:00:00,19.5,21.4,170
"1,3",1676169000,2023-02-12 02:30:00,19.4,21.5,170
"1,3",1676170800,2023-02-12 03:00:00,19.2,21.4,170
"1,3",1676172600,2023-02-12 03:30:00,19.2,21.4,170
"1,3",1676174400,2023-02-12 04:00:00,19.0,21.5,170
"1,3",1676176200,2023-02-12 04:30:00,18.9,21.3,169
"1,3",1676178000,2023-02-12 05:00:00,18.8,21.5,169
"1,3",1676179800,2023-02-12 05:30:00,18.7,21.5,169
"1,3",1676181600,2023-02-12 06:00:00,18.6,21.5,169
"1,3",1676183400,2023-02-12 06:30:00,18.5,21.3,169
"1,3",1676185200,2023-02-12 07:00:00,18.5,21.1,169
"1,3",1676187000,2023-02-12 07:30:00,18.6,21.0,169
"1,3",1676188800,2023-02-12 08:00:00,18.6,21.0,169
"1,3",1676190600,2023-02-12 08:30:00,18.6,21.1,168
"1,3",1676192400,2023-02-12 09:00:00,18.5,21.1,168
"1,3",1676194200,2023-02-12 09:30:00,18.6,21.2,168
"1,3",1676196000,2023-02-12 10:00:00,18.7,21.2,168
"1,3",1676197800,2023-02-12 10:30:00,18.7,21.3,168
"1,3",1676199600,2023-02-12 11:00:00,18.7,21.7,168
"1,3",1676201400,2023-02-12 11:30:00,18.7,21.7,168
"1,3",1676203200,2023-02-12 12:00:00,18.7,21.5,168
"1,3",1676205000,2023-02-12 12:30:00,18.7,21.5,168
"1,3",1676206800,2023-02-12 13:00:00,18.7,21.5,168
"1,3",1676208600,2023-02-12 13:30:00,18.9,21.5,167
"1,3",1676210400,2023-02-12 14:00:00,18.8,21.6,167
"1,3",1676212200,2023-02-12 14:30:00,18.8,21.7,167
"1,3",1676214000,2023-02-12 15:00:00,18.9,21.7,167
"1,3",1676215800,2023-02-12 15:30:00,18.9,21.7,167
"1,3",1676217600,2023-02-12 16:00:00,19.0,21.7,167
"1,3",1676219400,2023-02-12 16:30:00,19.0,21.8,167
"1,3",1676221200,2023-02-12 17:00:00,19.1,22.1,167
"1,3",1676223000,2023-02-12 17:30:00,19.2,22.4,167
"1,3",1676224800,2023-02-12 18:00:00,19.3,22.4,167
"1,3",1676226600,2023-02-12 18:30:00,19.4,22.5,166
"1,3",1676228400,2023-02-12 19:00:00,19.5,22.5,166
"1,3",1676230200,2023-02-12 19:30:00,19.5,22.6,166
"1,3",1676232000,2023-02-12 20:00:00,19.5,22.8,166
"1,3",1676233800,2023-02-12 20:30:00,19.5,22.9,166
"1,3",1676235600,2023-02-12 21:00:00,19.6,22.8,166
"1,3",1676237400,2023-02-12 21:30:00,19.6,22.9,166
"1,3",1676239200,2023-02-12 22:00:00,19.7,22.9,166
"1,3",1676241000,2023-02-12 22:30:00,19.7,23.0,166
"1,3",1676242800,2023-02-12 23:00:00,19.7,23.0,166
"1,3",1676244600,2023-02-12 23:30:00,19.8,23.0,166
"1,3",1676246402,2023-02-13 00:00:02,19.8,22.9,166
"1,3",1676248200,2023-02-13 00:30:00,19.8,23.0,165
"1,3",1676250000,2023-02-13 01:00:00,19.8,22.9,165
"1,3",1676251800,2023-02-13 01:30:00,19.7,22.9,165
"1,3",1676253600,2023-02-13 02:00:00,19.7,22.9,165
"1,3",1676255400,2023-02-13 02:30:00,19.6,22.9,165
"1,3",1676257200,2023-02-13 03:00:00,19.6,22.8,165
"1,3",1676259000,2023-02-13 03:30:00,19.6,22.8,165
"1,3",1676260800,2023-02-13 04:00:00,19.5,22.7,165
"1,3",1676262600,2023-02-13 04:30:00,19.4,22.6,165
"1,3",1676264400,2023-02-13 05:00:00,19.3,22.4,165
"1,3",1676266200,2023-02-13 05:30:00,19.2,22.3,165
"1,3",1676268000,2023-02-13 06:00:00,19.2,22.3,164
"1,3",1676269800,2023-02-13 06:30:00,19.2,22.2,164
"1,3",1676271600,2023-02-13 07:00:00,19.2,22.0,164
"1,3",1676273400,2023-02-13 07:30:00,19.2,22.0,164
"1,3",1676275200,2023-02-13 08:00:00,19.3,21.9,164
"1,3",1676277000,2023-02-13 08:30:00,19.3,22.1,164
"1,3",1676278800,2023-02-13 09:00:00,19.4,22.2,164
"1,3",1676280600,2023-02-13 09:30:00,19.4,22.1,164
"1,3",1676282400,2023-02-13 10:00:00,19.6,22.3,164
"1,3",1676284200,2023-02-13 10:30:00,19.7,21.9,163
"1,3",1676286000,2023-02-13 11:00:00,19.5,22.1,163
"1,3",1676287800,2023-02-13 11:30:00,19.4,22.1,163
"1,3",1676289600,2023-02-13 12:00:00,19.5,22.1,163
"1,3",1676291400,2023-02-13 12:30:00,19.5,22.1,163
"1,3",1676293200,2023-02-13 13:00:00,19.6,22.0,163
"1,3",1676295000,2023-02-13 13:30:00,19.6,22.0,163
"1,3",1676296800,2023-02-13 14:00:00,19.5,22.0,163
"1,3",1676298600,2023-02-13 14:30:00,19.6,21.9,163
"1,3",1676300400,2023-02-13 15:00:00,19.6,22.0,163
"1,3",1676302200,2023-02-13 15:30:00,19.6,21.9,163
"1,3",1676304000,2023-02-13 16:00:00,19.6,22.0,163
"1,3",1676305800,2023-02-13 16:30:00,19.7,22.0,163
"1,3",1676307600,2023-02-13 17:00:00,19.6,22.1,162
"1,3",1676309400,2023-02-13 17:30:00,19.6,22.1,162
"1,3",1676311200,2023-02-13 18:00:00,19.6,22.2,162
"1,3",1676313000,2023-02-13 18:30:00,19.6,22.1,162
"1,3",1676314800,2023-02-13 19:00:00,19.5,22.2,162
"1,3",1676316600,2023-02-13 19:30:00,19.5,22.1,162
"1,3",1676318400,2023-02-13 20:00:00,19.4,22.6,162
"1,3",1676320200,2023-02-13 20:30:00,19.4,22.3,162
"1,3",1676322000,2023-02-13 21:00:00,19.5,22.3,162
"1,3",1676323800,2023-02-13 21:30:00,19.5,22.3,162
"1,3",1676325600,2023-02-13 22:00:00,19.5,22.3,162
"1,3",1676327400,2023-02-13 22:30:00,19.5,22.5,162
"1,3",1676329200,2023-02-13 23:00:00,19.5,22.1,161
