Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_5
"13,5",1723352400,2024-08-11 05:00:00,25.1,49.1,541
"13,5",1723354200,2024-08-11 05:30:00,24.8,50.0,540
"13,5",1723356000,2024-08-11 06:00:00,24.8,50.1,539
"13,5",1723357800,2024-08-11 06:30:00,24.8,50.1,538
"13,5",1723359600,2024-08-11 07:00:00,24.8,49.6,538
"13,5",1723361400,2024-08-11 07:30:00,24.8,49.4,537
"13,5",1723363200,2024-08-11 08:00:00,24.7,49.5,536
"13,5",1723365000,2024-08-11 08:30:00,24.9,49.2,535
"13,5",1723366800,2024-08-11 09:00:00,24.7,49.6,535
"13,5",1723368600,2024-08-11 09:30:00,24.7,49.5,534
"13,5",1723370400,2024-08-11 10:00:00,24.8,49.4,533
"13,5",1723372200,2024-08-11 10:30:00,24.8,49.5,532
"13,5",1723374000,2024-08-11 11:00:00,24.9,49.4,531
"13,5",1723375800,2024-08-11 11:30:00,25.1,48.8,530
"13,5",1723377600,2024-08-11 12:00:00,25.0,49.5,530
"13,5",1723379400,2024-08-11 12:30:00,25.0,49.6,529
"13,5",1723381200,2024-08-11 13:00:00,24.9,50.0,528
"13,5",1723383000,2024-08-11 13:30:00,25.3,49.1,527
"13,5",1723384800,2024-08-11 14:00:00,25.0,50.3,527
"13,5",1723386600,2024-08-11 14:30:00,25.0,50.5,526
"13,5",1723388400,2024-08-11 15:00:00,25.0,50.6,525
"13,5",1723390200,2024-08-11 15:30:00,25.1,50.5,524
"13,5",1723392000,2024-08-11 16:00:00,25.2,50.6,524
"13,5",1723393800,2024-08-11 16:30:00,25.2,51.0,523
"13,5",1723395600,2024-08-11 17:00:00,25.2,51.0,522
"13,5",1723397400,2024-08-11 17:30:00,25.2,51.2,522
"13,5",1723399200,2024-08-11 18:00:00,25.4,51.0,521
"13,5",1723401000,2024-08-11 18:30:00,25.4,51.2,520
"13,5",1723402800,2024-08-11 19:00:00,25.5,51.1,520
"13,5",1723404600,2024-08-11 19:30:00,25.5,51.4,519
"13,5",1723406400,2024-08-11 20:00:00,25.7,50.9,518
"13,5",1723408200,2024-08-11 20:30:00,25.6,51.4,518
"13,5",1723410000,2024-08-11 21:00:00,25.6,52.0,517
"13,5",1723411800,2024-08-11 21:30:00,25.5,49.9,517
"13,5",1723413600,2024-08-11 22:00:00,25.8,47.2,516
"13,5",1723415400,2024-08-11 22:30:00,25.2,45.0,515
"13,5",1723417200,2024-08-11 23:00:00,25.1,46.1,514
"13,5",1723419000,2024-08-11 23:30:00,25.1,47.4,513
"13,5",1723420802,2024-08-12 00:00:02,25.2,48.1,512
"13,5",1723422600,2024-08-12 00:30:00,25.3,47.8,511
"13,5",1723424400,2024-08-12 01:00:00,25.2,47.7,510
"13,5",1723426200,2024-08-12 01:30:00,25.0,47.7,510
"13,5",1723428000,2024-08-12 02:00:00,25.0,47.9,509
"13,5",1723429800,2024-08-12 02:30:00,24.9,47.3,508
"13,5",1723431600,2024-08-12 03:00:00,24.8,47.0,507
"13,5",1723433400,2024-08-12 03:30:00,24.8,47.7,507
"13,5",1723435200,2024-08-12 04:00:00,24.9,48.8,506
"13,5",1723437000,2024-08-12 04:30:00,24.8,47.9,505
"13,5",1723438800,2024-08-12 05:00:00,24.7,48.4,504
"13,5",1723440600,2024-08-12 05:30:00,24.6,48.0,504
"13,5",1723442400,2024-08-12 06:00:00,24.7,48.6,503
"13,5",1723444200,2024-08-12 06:30:00,24.9,48.1,502
"13,5",1723446000,2024-08-12 07:00:00,24.9,48.3,502
"13,5",1723447800,2024-08-12 07:30:00,24.5,47.8,501
"13,5",1723449600,2024-08-12 08:00:00,24.5,48.3,500
"13,5",1723451400,2024-08-12 08:30:00,25.0,47.6,500
"13,5",1723453200,2024-08-12 09:00:00,24.7,47.9,499
"13,5",1723455000,2024-08-12 09:30:00,24.9,48.5,498
"13,5",1723456800,2024-08-12 10:00:00,24.9,49.8,498
"13,5",1723458600,2024-08-12 10:30:00,25.0,52.0,497
"13,5",1723460400,2024-08-12 11:00:00,25.3,50.1,496
"13,5",1723462200,2024-08-12 11:30:00,25.5,49.5,496
"13,5",1723464000,2024-08-12 12:00:00,26.0,48.8,495
"13,5",1723465800,2024-08-12 12:30:00,25.9,46.3,494
"13,5",1723467600,2024-08-12 13:00:00,26.3,46.6,493
"13,5",1723469400,2024-08-12 13:30:00,25.7,39.1,493
"13,5",1723471200,2024-08-12 14:00:00,25.0,39.2,492
"13,5",1723473000,2024-08-12 14:30:00,24.9,42.4,491
"13,5",1723474800,2024-08-12 15:00:00,25.0,45.8,490
"13,5",1723476600,2024-08-12 15:30:00,25.0,46.9,489
"13,5",1723478400,2024-08-12 16:00:00,25.3,44.5,489
"13,5",1723480200,2024-08-12 16:30:00,25.5,44.8,488
"13,5",1723482000,2024-08-12 17:00:00,25.6,44.1,487
"13,5",1723483800,2024-08-12 17:30:00,25.4,41.8,487
"13,5",1723485600,2024-08-12 18:00:00,25.4,41.8,486
"13,5",1723487400,2024-08-12 18:30:00,25.2,43.2,485
"13,5",1723489200,2024-08-12 19:00:00,25.5,43.0,484
"13,5",1723491000,2024-08-12 19:30:00,24.8,45.4,484
"13,5",1723492800,2024-08-12 20:00:00,24.8,45.5,483
"13,5",1723494600,2024-08-12 20:30:00,24.8,45.6,482
"13,5",1723496400,2024-08-12 21:00:00,25.0,45.5,482
"13,5",1723498200,2024-08-12 21:30:00,24.9,46.2,481
"13,5",1723500000,2024-08-12 22:00:00,24.9,46.4,481
"13,5",1723501800,2024-08-12 22:30:00,25.0,46.4,480
"13,5",1723503600,2024-08-12 23:00:00,24.9,46.8,479
"13,5",1723505400,2024-08-12 23:30:00,24.9,46.9,479
"13,5",1723507203,2024-08-13 00:00:03,24.9,46.8,478
"13,5",1723509000,2024-08-13 00:30:00,24.8,47.0,478
"13,5",1723510800,2024-08-13 01:00:00,25.2,46.1,477
"13,5",1723512600,2024-08-13 01:30:00,24.9,47.2,477
"13,5",1723514400,2024-08-13 02:00:00,24.9,47.3,476
"13,5",1723516200,2024-08-13 02:30:00,24.9,47.3,476
"13,5",1723518000,2024-08-13 03:00:00,25.0,47.1,475
"13,5",1723519800,2024-08-13 03:30:00,24.8,47.6,475
"13,5",1723521600,2024-08-13 04:00:00,24.9,47.3,474
"13,5",1723523400,2024-08-13 04:30:00,24.8,47.3,473
"13,5",1723525200,2024-08-13 05:00:00,25.2,45.8,473
"13,5",1723527000,2024-08-13 05:30:00,24.7,47.3,473
"13,5",1723528800,2024-08-13 06:00:00,24.6,47.3,472
"13,5",1723530600,2024-08-13 06:30:00,24.7,47.3,472
"13,5",1723532400,2024-08-13 07:00:00,24.7,47.2,471
"13,5",1723534200,2024-08-13 07:30:00,24.7,47.3,470
"13,5",1723536000,2024-08-13 08:00:00,24.6,47.6,470
"13,5",1723537800,2024-08-13 08:30:00,24.6,47.7,469
"13,5",1723539600,2024-08-13 09:00:00,24.9,47.0,469
"13,5",1723541400,2024-08-13 09:30:00,24.6,47.5,469
"13,5",1723543200,2024-08-13 10:00:00,24.6,47.6,468
"13,5",1723545000,2024-08-13 10:30:00,24.6,47.5,468
"13,5",1723546800,2024-08-13 11:00:00,24.5,47.5,467
"13,5",1723548600,2024-08-13 11:30:00,24.6,47.4,466
"13,5",1723550400,2024-08-13 12:00:00,24.5,47.6,466
"13,5",1723552200,2024-08-13 12:30:00,24.5,47.5,465
"13,5",1723554000,2024-08-13 13:00:00,24.5,47.4,465
"13,5",1723555800,2024-08-13 13:30:00,24.9,46.4,464
"13,5",1723557600,2024-08-13 14:00:00,24.6,47.3,464
"13,5",1723559400,2024-08-13 14:30:00,24.5,47.6,463
"13,5",1723561200,2024-08-13 15:00:00,24.5,47.5,463
"13,5",1723563000,2024-08-13 15:30:00,24.6,47.2,463
"13,5",1723564800,2024-08-13 16:00:00,24.5,47.5,462
"13,5",1723566600,2024-08-13 16:30:00,24.5,47.5,462
"13,5",1723568400,2024-08-13 17:00:00,24.6,47.3,461
"13,5",1723570200,2024-08-13 17:30:00,24.6,47.5,461
"13,5",1723572000,2024-08-13 18:00:00,24.6,47.3,460
"13,5",1723573800,2024-08-13 18:30:00,24.5,47.6,460
"13,5",1723575600,2024-08-13 19:00:00,24.5,47.6,459
"13,5",1723577400,2024-08-13 19:30:00,24.5,47.4,459
"13,5",1723579200,2024-08-13 20:00:00,24.8,46.7,458
"13,5",1723581000,2024-08-13 20:30:00,24.6,46.8,458
"13,5",1723582800,2024-08-13 21:00:00,24.7,46.6,458
"13,5",1723584600,2024-08-13 21:30:00,24.8,46.2,457
"13,5",1723586400,2024-08-13 22:00:00,25.2,44.6,457
"13,5",1723588200,2024-08-13 22:30:00,24.6,45.8,456
"13,5",1723590000,2024-08-13 23:00:00,24.4,46.1,456
"13,5",1723591800,2024-08-13 23:30:00,24.3,46.0,455
"13,5",1723593602,2024-08-14 00:00:02,24.8,44.8,455
"13,5",1723595400,2024-08-14 00:30:00,24.3,45.8,454
"13,5",1723597200,2024-08-14 01:00:00,24.3,45.5,454
"13,5",1723599000,2024-08-14 01:30:00,24.2,45.4,453
"13,5",1723600800,2024-08-14 02:00:00,24.1,45.6,453
"13,5",1723602600,2024-08-14 02:30:00,24.1,45.4,453
"13,5",1723604400,2024-08-14 03:00:00,24.2,44.9,452
"13,5",1723606200,2024-08-14 03:30:00,24.0,45.2,452
"13,5",1723608000,2024-08-14 04:00:00,23.9,45.3,451
"13,5",1723609800,2024-08-14 04:30:00,23.9,44.9,451
"13,5",1723611600,2024-08-14 05:00:00,23.8,45.1,450
"13,5",1723613400,2024-08-14 05:30:00,23.7,45.1,450
"13,5",1723615200,2024-08-14 06:00:00,23.6,45.0,449
"13,5",1723617000,2024-08-14 06:30:00,23.7,44.7,449
"13,5",1723618800,2024-08-14 07:00:00,23.5,44.9,448
"13,5",1723620600,2024-08-14 07:30:00,23.5,44.8,448
"13,5",1723622400,2024-08-14 08:00:00,23.4,44.7,448
"13,5",1723624200,2024-08-14 08:30:00,23.6,44.1,447
"13,5",1723626000,2024-08-14 09:00:00,23.3,44.8,447
"13,5",1723627800,2024-08-14 09:30:00,23.3,44.7,446
"13,5",1723629600,2024-08-14 10:00:00,23.3,44.7,446
"13,5",1723631400,2024-08-14 10:30:00,23.8,43.6,445
"13,5",1723633200,2024-08-14 11:00:00,23.4,44.4,445
"13,5",1723635000,2024-08-14 11:30:00,23.2,45.0,445
"13,5",1723636800,2024-08-14 12:00:00,23.2,44.9,444
"13,5",1723638600,2024-08-14 12:30:00,23.2,45.0,444
"13,5",1723640400,2024-08-14 13:00:00,23.3,44.8,443
"13,5",1723642200,2024-08-14 13:30:00,23.3,44.9,443
"13,5",1723644000,2024-08-14 14:00:00,23.4,44.5,442
"13,5",1723645800,2024-08-14 14:30:00,23.4,44.3,442
"13,5",1723647600,2024-08-14 15:00:00,23.5,44.3,442
"13,5",1723649400,2024-08-14 15:30:00,23.6,44.0,441
"13,5",1723651200,2024-08-14 16:00:00,23.8,43.4,441
"13,5",1723653000,2024-08-14 16:30:00,23.5,44.5,440
"13,5",1723654800,2024-08-14 17:00:00,23.6,44.3,440
"13,5",1723656600,2024-08-14 17:30:00,23.5,44.9,440
"13,5",1723658400,2024-08-14 18:00:00,23.6,44.8,439
"13,5",1723660200,2024-08-14 18:30:00,23.6,45.0,439
"13,5",1723662000,2024-08-14 19:00:00,24.2,43.7,438
"13,5",1723663800,2024-08-14 19:30:00,23.8,44.9,438
"13,5",1723665600,2024-08-14 20:00:00,23.8,45.1,438
"13,5",1723667400,2024-08-14 20:30:00,23.8,45.0,437
"13,5",1723669200,2024-08-14 21:00:00,23.9,45.1,437
"13,5",1723671000,2024-08-14 21:30:00,24.1,44.5,436
"13,5",1723672800,2024-08-14 22:00:00,23.8,45.5,436
"13,5",1723674600,2024-08-14 22:30:00,23.9,45.3,436
"13,5",1723676400,2024-08-14 23:00:00,23.9,45.3,435
"13,5",1723678200,2024-08-14 23:30:00,23.9,45.4,435
"13,5",1723680001,2024-08-15 00:00:01,23.8,45.5,435
"13,5",1723681800,2024-08-15 00:30:00,23.8,45.5,434
"13,5",1723683600,2024-08-15 01:00:00,23.8,45.5,434
"13,5",1723685400,2024-08-15 01:30:00,23.9,45.0,434
"13,5",1723687200,2024-08-15 02:00:00,23.8,45.2,433
"13,5",1723689000,2024-08-15 02:30:00,23.8,45.1,433
"13,5",1723690800,2024-08-15 03:00:00,23.7,45.2,433
"13,5",1723692600,2024-08-15 03:30:00,24.0,44.2,432
"13,5",1723694400,2024-08-15 04:00:00,23.7,45.1,432
"13,5",1723696200,2024-08-15 04:30:00,23.6,45.0,432
"13,5",1723698000,2024-08-15 05:00:00,23.6,44.7,431
"13,5",1723699800,2024-08-15 05:30:00,24.1,43.7,431
"13,5",1723701600,2024-08-15 06:00:00,23.6,44.6,431
"13,5",1723703400,2024-08-15 06:30:00,23.5,44.5,430
"13,5",1723705200,2024-08-15 07:00:00,23.5,44.5,430
"13,5",1723707000,2024-08-15 07:30:00,23.5,44.7,430
"13,5",1723708800,2024-08-15 08:00:00,23.5,44.5,429
"13,5",1723710600,2024-08-15 08:30:00,23.4,44.8,429
"13,5",1723712400,2024-08-15 09:00:00,23.5,43.4,433
"13,5",1723714200,2024-08-15 09:30:00,23.2,43.7,432
"13,5",1723716000,2024-08-15 10:00:00,23.5,44.4,432
"13,5",1723717800,2024-08-15 10:30:00,23.4,50.2,431
"13,5",1723719600,2024-08-15 11:00:00,23.5,47.0,431
"13,5",1723721400,2024-08-15 11:30:00,24.1,47.4,430
"13,5",1723723200,2024-08-15 12:00:00,24.8,47.4,429
"13,5",1723725000,2024-08-15 12:30:00,24.6,46.7,429
"13,5",1723726800,2024-08-15 13:00:00,24.5,46.3,429
"13,5",1723728600,2024-08-15 13:30:00,24.5,44.6,429
"13,5",1723730400,2024-08-15 14:00:00,25.3,43.0,428
"13,5",1723732200,2024-08-15 14:30:00,25.2,44.3,427
"13,5",1723734000,2024-08-15 15:00:00,25.1,43.9,427
"13,5",1723735800,2024-08-15 15:30:00,25.0,45.2,427
"13,5",1723737600,2024-08-15 16:00:00,25.4,44.5,426
"13,5",1723739400,2024-08-15 16:30:00,24.9,45.3,426
"13,5",1723741200,2024-08-15 17:00:00,24.8,45.3,426
"13,5",1723743000,2024-08-15 17:30:00,24.7,45.3,425
"13,5",1723744800,2024-08-15 18:00:00,24.7,45.4,425
"13,5",1723746600,2024-08-15 18:30:00,24.7,45.5,425
"13,5",1723748400,2024-08-15 19:00:00,24.6,45.7,424
"13,5",1723750200,2024-08-15 19:30:00,24.6,45.9,424
"13,5",1723752000,2024-08-15 20:00:00,24.6,46.2,424
"13,5",1723753800,2024-08-15 20:30:00,24.6,46.1,423
"13,5",1723755600,2024-08-15 21:00:00,24.6,46.2,423
"13,5",1723757400,2024-08-15 21:30:00,24.6,46.4,423
"13,5",1723759200,2024-08-15 22:00:00,24.5,46.4,422
"13,5",1723761000,2024-08-15 22:30:00,24.6,46.1,422
"13,5",1723762800,2024-08-15 23:00:00,24.5,46.5,422
"13,5",1723764600,2024-08-15 23:30:00,24.5,46.3,422
"13,5",1723766403,2024-08-16 00:00:03,24.5,46.2,422
"13,5",1723768200,2024-08-16 00:30:00,24.7,45.5,421
"13,5",1723770000,2024-08-16 01:00:00,24.5,46.2,421
"13,5",1723771800,2024-08-16 01:30:00,24.4,46.2,421
"13,5",1723773600,2024-08-16 02:00:00,24.4,46.2,420
"13,5",1723775400,2024-08-16 02:30:00,24.9,45.0,420
"13,5",1723777200,2024-08-16 03:00:00,24.4,46.0,420
"13,5",1723779000,2024-08-16 03:30:00,24.4,45.9,420
"13,5",1723780800,2024-08-16 04:00:00,24.4,45.9,419
"13,5",1723782600,2024-08-16 04:30:00,24.4,45.8,419
"13,5",1723784400,2024-08-16 05:00:00,24.5,45.4,419
"13,5",1723786200,2024-08-16 05:30:00,24.4,45.5,419
"13,5",1723788000,2024-08-16 06:00:00,24.3,45.5,419
"13,5",1723789800,2024-08-16 06:30:00,24.3,45.6,418
"13,5",1723791600,2024-08-16 07:00:00,24.7,44.5,418
"13,5",1723793400,2024-08-16 07:30:00,24.3,45.3,418
"13,5",1723795200,2024-08-16 08:00:00,24.2,45.4,418
"13,5",1723797000,2024-08-16 08:30:00,24.2,45.4,417
"13,5",1723798800,2024-08-16 09:00:00,24.6,44.5,417
"13,5",1723800600,2024-08-16 09:30:00,24.3,45.8,417
"13,5",1723802400,2024-08-16 10:00:00,24.2,46.0,416
"13,5",1723804200,2024-08-16 10:30:00,24.2,46.3,416
"13,5",1723806000,2024-08-16 11:00:00,24.2,46.7,416
"13,5",1723807800,2024-08-16 11:30:00,24.3,46.5,416
"13,5",1723809600,2024-08-16 12:00:00,24.3,46.6,416
"13,5",1723811400,2024-08-16 12:30:00,24.3,46.6,415
"13,5",1723813200,2024-08-16 13:00:00,24.3,46.7,415
"13,5",1723815000,2024-08-16 13:30:00,24.4,46.5,415
"13,5",1723816800,2024-08-16 14:00:00,24.4,46.6,415
"13,5",1723818600,2024-08-16 14:30:00,24.6,46.2,415
"13,5",1723820400,2024-08-16 15:00:00,24.8,45.9,414
"13,5",1723822200,2024-08-16 15:30:00,24.9,45.7,414
"13,5",1723824000,2024-08-16 16:00:00,24.6,46.4,414
"13,5",1723825800,2024-08-16 16:30:00,24.6,46.6,413
"13,5",1723827600,2024-08-16 17:00:00,24.6,46.6,413
"13,5",1723829400,2024-08-16 17:30:00,25.1,45.3,413
"13,5",1723831200,2024-08-16 18:00:00,24.7,46.5,413
"13,5",1723833000,2024-08-16 18:30:00,24.7,46.6,413
"13,5",1723834800,2024-08-16 19:00:00,24.8,46.7,413
"13,5",1723836600,2024-08-16 19:30:00,24.8,46.7,412
"13,5",1723838400,2024-08-16 20:00:00,24.8,46.8,412
"13,5",1723840200,2024-08-16 20:30:00,24.9,46.8,412
"13,5",1723842000,2024-08-16 21:00:00,24.8,47.0,412
"13,5",1723843800,2024-08-16 21:30:00,24.9,46.9,411
"13,5",1723845600,2024-08-16 22:00:00,25.1,46.6,411
"13,5",1723847400,2024-08-16 22:30:00,24.9,47.1,411
"13,5",1723849200,2024-08-16 23:00:00,24.9,47.2,411
"13,5",1723851000,2024-08-16 23:30:00,24.9,47.3,411
"13,5",1723852801,2024-08-17 00:00:01,25.0,47.1,411
"13,5",1723854600,2024-08-17 00:30:00,24.9,47.1,411
"13,5",1723856400,2024-08-17 01:00:00,24.9,47.3,410
"13,5",1723858200,2024-08-17 01:30:00,24.9,47.2,410
"13,5",1723860000,2024-08-17 02:00:00,25.2,46.4,410
"13,5",1723861800,2024-08-17 02:30:00,24.9,47.4,410
"13,5",1723863600,2024-08-17 03:00:00,24.8,47.4,409
"13,5",1723865400,2024-08-17 03:30:00,24.8,47.3,409
"13,5",1723867200,2024-08-17 04:00:00,25.1,46.4,409
"13,5",1723869000,2024-08-17 04:30:00,24.8,47.2,409
"13,5",1723870800,2024-08-17 05:00:00,24.7,47.4,409
"13,5",1723872600,2024-08-17 05:30:00,24.7,47.3,409
"13,5",1723874400,2024-08-17 06:00:00,24.6,47.5,408
"13,5",1723876200,2024-08-17 06:30:00,24.7,47.2,408
"13,5",1723878000,2024-08-17 07:00:00,24.7,47.0,408
"13,5",1723879800,2024-08-17 07:30:00,24.6,47.3,408
"13,5",1723881600,2024-08-17 08:00:00,24.6,47.2,408
"13,5",1723883400,2024-08-17 08:30:00,24.6,47.3,408
"13,5",1723885200,2024-08-17 09:00:00,24.5,47.3,407
"13,5",1723887000,2024-08-17 09:30:00,24.5,47.4,407
"13,5",1723888800,2024-08-17 10:00:00,24.5,47.4,407
"13,5",1723890600,2024-08-17 10:30:00,24.6,47.3,407
"13,5",1723892400,2024-08-17 11:00:00,24.5,47.5,407
"13,5",1723894200,2024-08-17 11:30:00,24.6,47.5,407
"13,5",1723896000,2024-08-17 12:00:00,24.6,47.5,406
"13,5",1723897800,2024-08-17 12:30:00,24.9,46.6,406
"13,5",1723899600,2024-08-17 13:00:00,24.6,47.3,406
"13,5",1723901400,2024-08-17 13:30:00,24.7,47.3,406
"13,5",1723903200,2024-08-17 14:00:00,24.7,47.6,406
"13,5",1723905000,2024-08-17 14:30:00,24.9,47.0,406
"13,5",1723906800,2024-08-17 15:00:00,24.8,47.5,405
"13,5",1723908600,2024-08-17 15:30:00,24.8,47.5,405
"13,5",1723910400,2024-08-17 16:00:00,24.8,47.5,405
"13,5",1723912200,2024-08-17 16:30:00,24.9,47.5,405
"13,5",1723914000,2024-08-17 17:00:00,25.3,46.3,404
"13,5",1723915800,2024-08-17 17:30:00,25.1,47.1,404
"13,5",1723917600,2024-08-17 18:00:00,25.0,47.5,404
"13,5",1723919400,2024-08-17 18:30:00,25.0,47.7,404
"13,5",1723921200,2024-08-17 19:00:00,25.2,47.3,404
"13,5",1723923000,2024-08-17 19:30:00,25.0,47.9,404
"13,5",1723924800,2024-08-17 20:00:00,25.1,47.7,404
"13,5",1723926600,2024-08-17 20:30:00,25.1,48.0,403
"13,5",1723928400,2024-08-17 21:00:00,25.2,47.8,403
"13,5",1723930200,2024-08-17 21:30:00,25.1,48.2,403
"13,5",1723932000,2024-08-17 22:00:00,25.0,48.3,403
"13,5",1723933800,2024-08-17 22:30:00,25.0,48.3,403
"13,5",1723935600,2024-08-17 23:00:00,25.5,47.2,403
"13,5",1723937400,2024-08-17 23:30:00,25.1,48.3,403
"13,5",1723939202,2024-08-18 00:00:02,25.1,48.3,403
"13,5",1723941000,2024-08-18 00:30:00,25.2,48.0,402
"13,5",1723942800,2024-08-18 01:00:00,25.2,47.8,402
"13,5",1723944600,2024-08-18 01:30:00,25.1,48.3,402
"13,5",1723946400,2024-08-18 02:00:00,25.0,48.4,402
"13,5",1723948200,2024-08-18 02:30:00,25.0,48.5,402
"13,5",1723950000,2024-08-18 03:00:00,25.0,48.5,402
"13,5",1723951800,2024-08-18 03:30:00,25.0,48.4,402
"13,5",1723953600,2024-08-18 04:00:00,25.0,48.5,401
"13,5",1723955400,2024-08-18 04:30:00,25.0,48.5,401
"13,5",1723957200,2024-08-18 05:00:00,25.0,48.4,401
"13,5",1723959000,2024-08-18 05:30:00,25.0,48.3,401
"13,5",1723960800,2024-08-18 06:00:00,24.9,48.5,401
"13,5",1723962600,2024-08-18 06:30:00,24.9,48.4,401
"13,5",1723964400,2024-08-18 07:00:00,25.0,48.2,401
"13,5",1723966200,2024-08-18 07:30:00,25.1,47.8,400
"13,5",1723968000,2024-08-18 08:00:00,24.9,48.5,400
"13,5",1723969800,2024-08-18 08:30:00,24.8,48.6,400
"13,5",1723971600,2024-08-18 09:00:00,24.8,48.6,400
"13,5",1723973400,2024-08-18 09:30:00,25.3,47.3,400
"13,5",1723975200,2024-08-18 10:00:00,24.8,48.7,400
"13,5",1723977000,2024-08-18 10:30:00,24.9,48.6,400
"13,5",1723978800,2024-08-18 11:00:00,24.9,48.8,399
"13,5",1723980600,2024-08-18 11:30:00,25.0,48.3,399
"13,5",1723982400,2024-08-18 12:00:00,25.0,48.6,399
"13,5",1723984200,2024-08-18 12:30:00,24.9,48.7,399
"13,5",1723986000,2024-08-18 13:00:00,25.0,48.6,399
"13,5",1723987800,2024-08-18 13:30:00,25.0,48.7,399
"13,5",1723989600,2024-08-18 14:00:00,25.1,48.4,399
"13,5",1723991400,2024-08-18 14:30:00,25.0,48.7,399
"13,5",1723993200,2024-08-18 15:00:00,25.1,48.8,398
"13,5",1723995000,2024-08-18 15:30:00,25.1,48.7,398
"13,5",1723996800,2024-08-18 16:00:00,25.2,48.2,398
"13,5",1723998600,2024-08-18 16:30:00,25.2,48.4,398
"13,5",1724000400,2024-08-18 17:00:00,25.2,48.4,398
"13,5",1724002200,2024-08-18 17:30:00,25.2,48.5,398
"13,5",1724004000,2024-08-18 18:00:00,25.7,47.2,398
"13,5",1724005800,2024-08-18 18:30:00,25.3,48.3,397
"13,5",1724007600,2024-08-18 19:00:00,25.3,48.4,397
"13,5",1724009400,2024-08-18 19:30:00,25.3,48.4,397
"13,5",1724011200,2024-08-18 20:00:00,25.5,48.0,397
"13,5",1724013000,2024-08-18 20:30:00,25.4,48.4,397
"13,5",1724014800,2024-08-18 21:00:00,25.4,48.4,397
"13,5",1724016600,2024-08-18 21:30:00,25.4,48.4,397
"13,5",1724018400,2024-08-18 22:00:00,25.4,48.4,397
"13,5",1724020200,2024-08-18 22:30:00,25.4,48.3,396
"13,5",1724022000,2024-08-18 23:00:00,25.3,48.5,396
"13,5",1724023800,2024-08-18 23:30:00,25.2,48.3,396
"13,5",1724025602,2024-08-19 00:00:02,25.1,47.8,396
"13,5",1724027400,2024-08-19 00:30:00,25.1,46.4,396
"13,5",1724029200,2024-08-19 01:00:00,25.0,46.5,396
"13,5",1724031000,2024-08-19 01:30:00,24.9,46.6,396
"13,5",1724032800,2024-08-19 02:00:00,24.8,46.7,396
"13,5",1724034600,2024-08-19 02:30:00,24.8,46.3,396
"13,5",1724036400,2024-08-19 03:00:00,24.6,46.4,395
"13,5",1724038200,2024-08-19 03:30:00,24.5,46.8,395
